fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f20c563,15.54831,-0.46673,159,37000,442,0,6413,2026-04-09T00:01:00Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:01:00+00:00
3f20e560,15.8665,-0.89351,330,35975,507,-64,5044,2026-04-09T00:00:58Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,NSI,FKYS,CDG,LFPG,2026-04-09T04:58:40Z,2026-04-09T00:01:00+00:00
3f20e560,15.93157,-0.93202,330,36000,506,-64,5044,2026-04-09T00:01:30Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,NSI,FKYS,CDG,LFPG,2026-04-09T04:58:40Z,2026-04-09T00:01:30+00:00
3f21158f,14.43718,3.85762,24,37000,535,-64,3157,2026-04-09T00:01:29Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:07:12Z,2026-04-09T00:01:30+00:00
3f20c563,15.49049,-0.44485,159,37000,443,0,6413,2026-04-09T00:01:30Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:01:30+00:00
3f21216f,12.92709,4.57691,11,37000,515,0,5213,2026-04-09T00:01:22Z,ADSB,P47578,APK7578,06432B,B772,5N-CEG,APK,APK,LOS,DNMM,LGW,EGKK,2026-04-09T05:20:00Z,2026-04-09T00:01:30+00:00
3f20cb98,16.25395,0.12257,137,35000,472,0,6444,2026-04-09T00:01:30Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:20:32Z,2026-04-09T00:01:30+00:00
3f20e560,15.98749,-0.96511,330,35975,503,0,5044,2026-04-09T00:01:58Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,NSI,FKYS,CDG,LFPG,2026-04-09T04:58:40Z,2026-04-09T00:02:00+00:00
3f20c563,15.43533,-0.42394,159,37000,444,0,6413,2026-04-09T00:01:58Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:02:00+00:00
3f21158f,14.50521,3.8894,24,37000,537,0,3157,2026-04-09T00:01:59Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:09:20Z,2026-04-09T00:02:00+00:00
3f21216f,12.99022,4.59017,11,37000,516,0,5213,2026-04-09T00:01:49Z,ADSB,P47578,APK7578,06432B,B772,5N-CEG,APK,APK,LOS,DNMM,LGW,EGKK,2026-04-09T05:20:00Z,2026-04-09T00:02:00+00:00
3f20cb98,16.20662,0.16745,137,35000,471,0,6444,2026-04-09T00:01:59Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:20:32Z,2026-04-09T00:02:00+00:00
3f20e560,16.04614,-0.9999,330,36375,503,1216,5044,2026-04-09T00:02:27Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,NSI,FKYS,CDG,LFPG,2026-04-09T04:58:40Z,2026-04-09T00:02:30+00:00
3f20c563,15.37715,-0.40196,159,37000,444,0,6413,2026-04-09T00:02:29Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:52:32Z,2026-04-09T00:02:30+00:00
3f21158f,14.57048,3.92,24,37000,537,0,3157,2026-04-09T00:02:28Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:09:20Z,2026-04-09T00:02:30+00:00
3f20cb98,16.16159,0.20992,137,35000,469,0,6444,2026-04-09T00:02:27Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:22:40Z,2026-04-09T00:02:30+00:00
3f20c563,15.3209,-0.38074,159,37000,444,0,6413,2026-04-09T00:02:58Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:52:32Z,2026-04-09T00:03:00+00:00
3f21158f,14.6404,3.95272,24,37000,537,0,3157,2026-04-09T00:02:59Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:07:12Z,2026-04-09T00:03:00+00:00
3f20cb98,16.11424,0.25437,137,35000,467,0,6444,2026-04-09T00:02:57Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:03:00+00:00
3f21158f,14.70664,3.98375,24,37000,537,0,3157,2026-04-09T00:03:27Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:07:12Z,2026-04-09T00:03:30+00:00
3f20c563,15.26166,-0.35826,159,37000,444,0,6413,2026-04-09T00:03:29Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:52:32Z,2026-04-09T00:03:30+00:00
3f20cb98,16.06577,0.3001,137,35000,465,-64,6444,2026-04-09T00:03:27Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:03:30+00:00
3f20c563,15.20215,-0.33552,159,37000,445,0,6413,2026-04-09T00:03:59Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:52:32Z,2026-04-09T00:04:00+00:00
3f21158f,14.77428,4.0155,24,37025,537,0,3157,2026-04-09T00:03:58Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:07:12Z,2026-04-09T00:04:00+00:00
3f20cb98,16.01468,0.34838,137,35000,463,0,6444,2026-04-09T00:03:59Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:04:00+00:00
3f20c563,15.1433,-0.31326,159,37000,446,0,6413,2026-04-09T00:04:29Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:04:30+00:00
3f21158f,14.84267,4.04759,24,37000,537,0,3157,2026-04-09T00:04:27Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:07:12Z,2026-04-09T00:04:30+00:00
3f20cb98,15.96886,0.39158,137,35000,462,0,6444,2026-04-09T00:04:28Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:04:30+00:00
3f20c563,15.08888,-0.29281,159,37000,446,0,6413,2026-04-09T00:04:57Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:52:32Z,2026-04-09T00:05:00+00:00
3f20cb98,15.92194,0.43587,137,35000,460,0,6444,2026-04-09T00:04:58Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:05:00+00:00
3f21158f,14.90987,4.07911,24,37000,539,0,3157,2026-04-09T00:04:58Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:07:12Z,2026-04-09T00:05:00+00:00
3f20c563,15.02878,-0.2702,159,37000,446,0,6413,2026-04-09T00:05:28Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:52:32Z,2026-04-09T00:05:30+00:00
3f20fb5c,11.00784,-0.89447,338,38000,520,0,3501,2026-04-09T00:05:29Z,ADSB,AF832,AFR832,39CF11,A359,F-HTYR,AFR,AFR,LFW,DXXX,CDG,LFPG,2026-04-09T05:47:44Z,2026-04-09T00:05:30+00:00
3f20cb98,15.87483,0.48012,137,35000,460,0,6444,2026-04-09T00:05:28Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:05:30+00:00
3f21158f,14.98256,4.11325,24,37000,540,0,3157,2026-04-09T00:05:29Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:07:12Z,2026-04-09T00:05:30+00:00
3f20fb5c,11.07371,-0.91442,345,38000,523,-64,3501,2026-04-09T00:05:57Z,ADSB,AF832,AFR832,39CF11,A359,F-HTYR,AFR,AFR,LFW,DXXX,CDG,LFPG,2026-04-09T05:47:44Z,2026-04-09T00:06:00+00:00
3f20c563,14.97246,-0.24896,159,37000,445,0,6413,2026-04-09T00:05:57Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:50:24Z,2026-04-09T00:06:00+00:00
3f20cb98,15.82741,0.5246,137,35000,462,0,6444,2026-04-09T00:05:57Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:06:00+00:00
3f21158f,15.05013,4.14507,24,37000,541,0,3157,2026-04-09T00:05:58Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:07:12Z,2026-04-09T00:06:00+00:00
3f20fb5c,11.14209,-0.94029,334,38000,517,0,3501,2026-04-09T00:06:28Z,ADSB,AF832,AFR832,39CF11,A359,F-HTYR,AFR,AFR,LFW,DXXX,CDG,LFPG,2026-04-09T05:49:52Z,2026-04-09T00:06:30+00:00
3f21158f,15.12154,4.17866,24,37000,541,0,3157,2026-04-09T00:06:30Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:07:12Z,2026-04-09T00:06:30+00:00
3f20c563,14.91329,-0.22649,159,37000,445,0,6413,2026-04-09T00:06:28Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:50:24Z,2026-04-09T00:06:30+00:00
3f20cb98,15.77772,0.57129,137,35000,465,64,6444,2026-04-09T00:06:29Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:06:30+00:00
3f20fb5c,11.21066,-0.97301,335,38000,516,0,3501,2026-04-09T00:06:59Z,ADSB,AF832,AFR832,39CF11,A359,F-HTYR,AFR,AFR,LFW,DXXX,CDG,LFPG,2026-04-09T05:49:52Z,2026-04-09T00:07:00+00:00
3f21158f,15.18375,4.20791,24,37000,541,0,3157,2026-04-09T00:06:57Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:07:12Z,2026-04-09T00:07:00+00:00
3f20c563,14.85388,-0.20397,159,37000,446,0,6413,2026-04-09T00:06:58Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:50:24Z,2026-04-09T00:07:00+00:00
3f20cb98,15.73105,0.61523,137,35000,465,0,6444,2026-04-09T00:06:58Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:07:00+00:00
3f20cb98,15.68143,0.66193,137,35000,465,0,6444,2026-04-09T00:07:29Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:07:30+00:00
3f20c563,14.79492,-0.1818,159,37000,447,64,6413,2026-04-09T00:07:29Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:52:32Z,2026-04-09T00:07:30+00:00
3f21158f,15.2534,4.24072,24,37000,541,0,3157,2026-04-09T00:07:28Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:07:12Z,2026-04-09T00:07:30+00:00
3f20cb98,15.63542,0.70505,137,35000,465,0,6444,2026-04-09T00:07:58Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:22:40Z,2026-04-09T00:08:00+00:00
3f20c563,14.73431,-0.15902,159,37000,447,0,6413,2026-04-09T00:08:00Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:08:00+00:00
3f21158f,15.32355,4.27383,24,37000,541,0,3157,2026-04-09T00:07:58Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:07:12Z,2026-04-09T00:08:00+00:00
3f21158f,15.39153,4.30592,24,37125,537,320,3157,2026-04-09T00:08:28Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:07:12Z,2026-04-09T00:08:30+00:00
3f20c563,14.67838,-0.13799,159,37000,448,0,6413,2026-04-09T00:08:28Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:08:30+00:00
3f20cb98,15.58818,0.74929,137,35000,467,0,6444,2026-04-09T00:08:27Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:22:40Z,2026-04-09T00:08:30+00:00
3f21158f,15.45538,4.33608,24,37275,537,320,3157,2026-04-09T00:08:56Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:07:12Z,2026-04-09T00:09:00+00:00
3f20c563,14.6188,-0.11565,159,37000,448,-64,6413,2026-04-09T00:08:59Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:50:24Z,2026-04-09T00:09:00+00:00
3f20cb98,15.53961,0.79482,137,35000,466,0,6444,2026-04-09T00:08:58Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:09:00+00:00
3f20c563,14.56371,-0.09495,159,37000,448,0,6413,2026-04-09T00:09:27Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:50:24Z,2026-04-09T00:09:30+00:00
3f21158f,15.52895,4.37087,24,37450,536,320,3157,2026-04-09T00:09:29Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:07:12Z,2026-04-09T00:09:30+00:00
3f20cb98,15.48988,0.84148,137,35000,465,0,6444,2026-04-09T00:09:29Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:09:30+00:00
3f20cb98,15.44464,0.88366,137,35000,463,0,6444,2026-04-09T00:09:57Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:10:00+00:00
3f20c563,14.50326,-0.07209,159,37000,450,-64,6413,2026-04-09T00:09:58Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:50:24Z,2026-04-09T00:10:00+00:00
3f21158f,15.59076,4.40007,24,37600,536,320,3157,2026-04-09T00:09:57Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:07:12Z,2026-04-09T00:10:00+00:00
3f20cb98,15.39347,0.93139,137,35000,463,0,6444,2026-04-09T00:10:29Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:10:30+00:00
3f20c563,14.4429,-0.04939,159,37000,449,64,6413,2026-04-09T00:10:29Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:52:32Z,2026-04-09T00:10:30+00:00
3f21158f,15.66179,4.43366,24,37750,535,320,3157,2026-04-09T00:10:28Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:07:12Z,2026-04-09T00:10:30+00:00
3f20cb98,15.34799,0.97386,137,35000,461,0,6444,2026-04-09T00:10:58Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:11:00+00:00
3f20c563,14.38692,-0.02838,159,37000,449,-64,6413,2026-04-09T00:10:57Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:52:32Z,2026-04-09T00:11:00+00:00
3f21158f,15.73059,4.46628,24,37900,535,320,3157,2026-04-09T00:10:58Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:05:04Z,2026-04-09T00:11:00+00:00
3f20c563,14.32706,-0.00593,159,37000,448,0,6413,2026-04-09T00:11:28Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:52:32Z,2026-04-09T00:11:30+00:00
3f20cb98,15.29865,1.01996,137,35000,461,0,6444,2026-04-09T00:11:29Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:11:30+00:00
3f21158f,15.80104,4.49964,24,38000,536,0,3157,2026-04-09T00:11:29Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:05:04Z,2026-04-09T00:11:30+00:00
3f20c563,14.26742,0.01653,159,37000,448,0,6413,2026-04-09T00:11:59Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:52:32Z,2026-04-09T00:12:00+00:00
3f20cb98,15.25321,1.06234,137,35000,462,0,6444,2026-04-09T00:11:58Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:12:00+00:00
3f21158f,15.86565,4.53029,24,38000,536,-64,3157,2026-04-09T00:11:58Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:05:04Z,2026-04-09T00:12:00+00:00
3f20c563,14.20807,0.03883,159,37000,448,0,6413,2026-04-09T00:12:29Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:52:32Z,2026-04-09T00:12:30+00:00
3f20cb98,15.20389,1.10837,137,35000,463,0,6444,2026-04-09T00:12:28Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:12:30+00:00
3f21158f,15.93759,4.56443,24,38000,537,0,3157,2026-04-09T00:12:29Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:07:12Z,2026-04-09T00:12:30+00:00
3f20c563,14.15095,0.06018,160,37000,446,0,6413,2026-04-09T00:12:58Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:52:32Z,2026-04-09T00:13:00+00:00
3f20cb98,15.1545,1.15443,137,35000,465,0,6444,2026-04-09T00:12:59Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:13:00+00:00
3f21158f,16.00461,4.59626,24,38000,538,0,3157,2026-04-09T00:12:59Z,ADSB,BA78,BAW78,407799,A35K,G-XWBC,BAW,BAW,ACC,DGAA,LHR,EGLL,2026-04-09T05:07:12Z,2026-04-09T00:13:00+00:00
3f20c563,14.09243,0.08206,159,37000,445,0,6413,2026-04-09T00:13:28Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:52:32Z,2026-04-09T00:13:30+00:00
3f20cb98,15.10652,1.1992,137,35000,467,0,6444,2026-04-09T00:13:30Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:13:30+00:00
3f20c563,14.03316,0.10428,159,37000,443,-64,6413,2026-04-09T00:13:59Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:14:00+00:00
3f20cb98,15.05993,1.24258,137,35000,469,0,6444,2026-04-09T00:13:58Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:22:40Z,2026-04-09T00:14:00+00:00
3f20c563,13.97805,0.1248,159,37000,442,0,6413,2026-04-09T00:14:28Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:14:30+00:00
3f20cb98,15.01021,1.28877,137,35000,468,0,6444,2026-04-09T00:14:29Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:22:40Z,2026-04-09T00:14:30+00:00
3f21371c,11.01556,-0.77907,335,34000,512,0,3535,2026-04-09T00:14:57Z,ADSB,AF805,AFR805,3949F7,B772,F-GSPX,AFR,AFR,COO,DBBB,CDG,LFPG,2026-04-09T05:56:16Z,2026-04-09T00:15:00+00:00
3f20cb98,14.96219,1.33344,137,35000,467,0,6444,2026-04-09T00:14:59Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:15:00+00:00
3f20c563,13.91904,0.1468,159,37000,441,-64,6413,2026-04-09T00:14:58Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:15:00+00:00
3f21371c,11.0846,-0.81174,334,34000,515,0,3535,2026-04-09T00:15:29Z,ADSB,AF805,AFR805,3949F7,B772,F-GSPX,AFR,AFR,COO,DBBB,CDG,LFPG,2026-04-09T05:56:16Z,2026-04-09T00:15:30+00:00
3f20c563,13.86214,0.16806,159,37000,440,-64,6413,2026-04-09T00:15:28Z,ADSB,AT291,RAM291,02013A,B38M,CN-MAY,RAM,RAM,CMN,GMMN,NBJ,FNBJ,2026-04-09T03:54:40Z,2026-04-09T00:15:30+00:00
3f20cb98,14.91296,1.37923,137,35000,467,0,6444,2026-04-09T00:15:29Z,ADSB,AT265,RAM265,0201A2,B38M,CN-RHE,RAM,RAM,CMN,GMMN,BZV,FCBB,2026-04-09T03:24:48Z,2026-04-09T00:15:30+00:00
