fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f23b10a,11.58904,1.14398,153,37000,488,0,7670,2026-04-09T19:33:57Z,ADSB,AF132,AFR132,3949E6,B772,F-GSPG,AFR,AFR,CDG,LFPG,LOS,DNMM,2026-04-09T20:22:24Z,2026-04-09T19:34:00+00:00
3f24c10a,11.67261,2.89954,42,33000,518,0,3160,2026-04-09T19:33:58Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T02:01:36Z,2026-04-09T19:34:00+00:00
3f23bfd9,13.51868,0.15793,153,39000,474,0,7625,2026-04-09T19:33:58Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:34:00+00:00
3f23a35f,14.89513,4.50435,237,36000,432,0,2322,2026-04-09T19:33:59Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:13:36Z,2026-04-09T19:34:00+00:00
3f23b10a,11.52512,1.17587,153,37000,489,0,7670,2026-04-09T19:34:28Z,ADSB,AF132,AFR132,3949E6,B772,F-GSPG,AFR,AFR,CDG,LFPG,LOS,DNMM,2026-04-09T20:22:24Z,2026-04-09T19:34:30+00:00
3f24c10a,11.72672,2.95016,42,33000,518,0,3160,2026-04-09T19:34:29Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T01:59:28Z,2026-04-09T19:34:30+00:00
3f23bfd9,13.4569,0.18913,153,39000,474,0,7625,2026-04-09T19:34:28Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:34:30+00:00
3f23a35f,14.86409,4.4539,237,36000,433,0,2322,2026-04-09T19:34:28Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:34:30+00:00
3f24c10a,11.77881,2.99889,42,33000,519,0,3160,2026-04-09T19:34:58Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T02:01:36Z,2026-04-09T19:35:00+00:00
3f23b10a,11.46208,1.20717,153,37000,489,-64,7670,2026-04-09T19:34:59Z,ADSB,AF132,AFR132,3949E6,B772,F-GSPG,AFR,AFR,CDG,LFPG,LOS,DNMM,2026-04-09T20:22:24Z,2026-04-09T19:35:00+00:00
3f23bfd9,13.39792,0.21891,153,39000,474,0,7625,2026-04-09T19:34:59Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:35:00+00:00
3f23a35f,14.83219,4.40145,237,36000,433,0,2322,2026-04-09T19:34:57Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:13:36Z,2026-04-09T19:35:00+00:00
3f23b10a,11.39983,1.23809,153,37000,489,0,7670,2026-04-09T19:35:29Z,ADSB,AF132,AFR132,3949E6,B772,F-GSPG,AFR,AFR,CDG,LFPG,LOS,DNMM,2026-04-09T20:22:24Z,2026-04-09T19:35:30+00:00
3f24c10a,11.83273,3.04942,42,33000,519,0,3160,2026-04-09T19:35:29Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T02:01:36Z,2026-04-09T19:35:30+00:00
3f23bfd9,13.33694,0.24965,153,39000,475,0,7625,2026-04-09T19:35:29Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:35:30+00:00
3f23a35f,14.79959,4.3476,238,36000,434,0,2322,2026-04-09T19:35:28Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:13:36Z,2026-04-09T19:35:30+00:00
3f23b10a,11.34164,1.26688,153,37000,489,0,7670,2026-04-09T19:35:58Z,ADSB,AF132,AFR132,3949E6,B772,F-GSPG,AFR,AFR,CDG,LFPG,LOS,DNMM,2026-04-09T20:22:24Z,2026-04-09T19:36:00+00:00
3f24c10a,11.88638,3.09961,42,33000,519,0,3160,2026-04-09T19:35:59Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T02:01:36Z,2026-04-09T19:36:00+00:00
3f23bfd9,13.28142,0.27764,153,39000,477,0,7625,2026-04-09T19:35:58Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:36:00+00:00
3f23a35f,14.76767,4.29493,238,36000,435,0,2322,2026-04-09T19:35:58Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:13:36Z,2026-04-09T19:36:00+00:00
3f24c10a,11.93866,3.14862,42,33000,519,0,3160,2026-04-09T19:36:29Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T02:01:36Z,2026-04-09T19:36:30+00:00
3f23b10a,11.27843,1.29828,153,37000,489,0,7670,2026-04-09T19:36:29Z,ADSB,AF132,AFR132,3949E6,B772,F-GSPG,AFR,AFR,CDG,LFPG,LOS,DNMM,2026-04-09T20:22:24Z,2026-04-09T19:36:30+00:00
3f23bfd9,13.21963,0.30873,153,39000,477,0,7625,2026-04-09T19:36:28Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:36:30+00:00
3f240ace,11.86533,4.56448,302,38000,450,0,2374,2026-04-09T19:36:29Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:36:30+00:00
3f23a35f,14.73463,4.24053,238,36000,437,0,2322,2026-04-09T19:36:29Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:36:30+00:00
3f23b10a,11.2175,1.32849,154,37000,490,0,7670,2026-04-09T19:36:59Z,ADSB,AF132,AFR132,3949E6,B772,F-GSPG,AFR,AFR,CDG,LFPG,LOS,DNMM,2026-04-09T20:22:24Z,2026-04-09T19:37:00+00:00
3f24c10a,11.9913,3.19784,42,33000,519,0,3160,2026-04-09T19:36:58Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T01:59:28Z,2026-04-09T19:37:00+00:00
3f23bfd9,13.16018,0.33875,153,39000,475,0,7625,2026-04-09T19:36:59Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:37:00+00:00
3f240ace,11.89755,4.51349,302,38025,448,64,2374,2026-04-09T19:36:58Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:37:00+00:00
3f23a35f,14.70319,4.18887,237,36000,438,0,2322,2026-04-09T19:36:58Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:37:00+00:00
3f23bfd9,13.10324,0.36746,153,39000,472,0,7625,2026-04-09T19:37:27Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:37:30+00:00
3f24c10a,12.04539,3.24858,42,33000,520,0,3160,2026-04-09T19:37:29Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T01:59:28Z,2026-04-09T19:37:30+00:00
3f23b10a,11.15852,1.35768,153,37000,491,0,7670,2026-04-09T19:37:28Z,ADSB,AF132,AFR132,3949E6,B772,F-GSPG,AFR,AFR,CDG,LFPG,LOS,DNMM,2026-04-09T20:20:16Z,2026-04-09T19:37:30+00:00
3f240ace,11.93111,4.46035,302,38025,446,0,2374,2026-04-09T19:37:27Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:37:30+00:00
3f23a35f,14.66926,4.13327,238,36000,438,0,2322,2026-04-09T19:37:29Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:13:36Z,2026-04-09T19:37:30+00:00
3f23bfd9,13.0432,0.39769,153,39000,472,0,7625,2026-04-09T19:37:58Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:38:00+00:00
3f23b10a,11.09675,1.38828,153,37000,492,0,7670,2026-04-09T19:37:58Z,ADSB,AF132,AFR132,3949E6,B772,F-GSPG,AFR,AFR,CDG,LFPG,LOS,DNMM,2026-04-09T20:20:16Z,2026-04-09T19:38:00+00:00
3f24c10a,12.09599,3.29604,42,33000,520,0,3160,2026-04-09T19:37:58Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T01:59:28Z,2026-04-09T19:38:00+00:00
3f23a35f,14.63878,4.08308,237,36000,438,0,2322,2026-04-09T19:37:58Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:13:36Z,2026-04-09T19:38:00+00:00
3f240ace,11.96388,4.40817,302,38050,443,0,2374,2026-04-09T19:37:57Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:38:00+00:00
3f23b10a,11.03316,1.41989,153,37000,492,0,7670,2026-04-09T19:38:28Z,ADSB,AF132,AFR132,3949E6,B772,F-GSPG,AFR,AFR,CDG,LFPG,LOS,DNMM,2026-04-09T20:20:16Z,2026-04-09T19:38:30+00:00
3f24c10a,12.14883,3.34567,42,33000,518,0,3160,2026-04-09T19:38:28Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T01:59:28Z,2026-04-09T19:38:30+00:00
3f23bfd9,12.98281,0.42813,153,39000,470,0,7625,2026-04-09T19:38:29Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:38:30+00:00
3f240ace,11.99721,4.35502,302,38025,441,-64,2374,2026-04-09T19:38:27Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:38:30+00:00
3f23a35f,14.606,4.02947,237,36000,438,0,2322,2026-04-09T19:38:28Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:13:36Z,2026-04-09T19:38:30+00:00
3f23bfd9,12.92751,0.45584,153,39000,470,0,7625,2026-04-09T19:38:57Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:39:00+00:00
3f24c10a,12.20242,3.39601,42,33000,518,0,3160,2026-04-09T19:38:58Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T01:59:28Z,2026-04-09T19:39:00+00:00
3f240ace,12.03227,4.29949,302,38000,439,0,2374,2026-04-09T19:38:59Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:39:00+00:00
3f23a35f,14.57453,3.97801,237,36000,438,-64,2322,2026-04-09T19:38:57Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:13:36Z,2026-04-09T19:39:00+00:00
3f23bfd9,12.86662,0.48648,153,39000,470,0,7625,2026-04-09T19:39:28Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:39:28Z,2026-04-09T19:39:30+00:00
3f240ace,12.06387,4.24935,302,38000,437,-64,2374,2026-04-09T19:39:28Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:39:30+00:00
3f24c10a,12.25566,3.44597,42,33000,518,0,3160,2026-04-09T19:39:28Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T02:01:36Z,2026-04-09T19:39:30+00:00
3f23a35f,14.54162,3.92434,237,36000,437,0,2322,2026-04-09T19:39:28Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:13:36Z,2026-04-09T19:39:30+00:00
3f23bfd9,12.80658,0.51669,153,39000,471,0,7625,2026-04-09T19:39:59Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:39:28Z,2026-04-09T19:40:00+00:00
3f240ace,12.09739,4.19596,302,37950,437,64,2374,2026-04-09T19:39:59Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:40:00+00:00
3f24c10a,12.31036,3.49744,42,33000,517,0,3160,2026-04-09T19:39:58Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T02:01:36Z,2026-04-09T19:40:00+00:00
3f23a35f,14.50977,3.8723,237,36000,427,-64,2322,2026-04-09T19:39:58Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:13:36Z,2026-04-09T19:40:00+00:00
3f23bfd9,12.748,0.54614,153,39000,472,0,7625,2026-04-09T19:40:28Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:40:30+00:00
3f240ace,12.13078,4.1426,302,37975,436,0,2374,2026-04-09T19:40:29Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:40:30+00:00
3f24c10a,12.3612,3.54531,42,33000,517,0,3160,2026-04-09T19:40:28Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T02:01:36Z,2026-04-09T19:40:30+00:00
3f23a35f,14.47778,3.81983,238,36000,424,0,2322,2026-04-09T19:40:28Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:13:36Z,2026-04-09T19:40:30+00:00
3f23bfd9,12.68888,0.57572,153,39000,472,0,7625,2026-04-09T19:40:58Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:41:00+00:00
3f240ace,12.16266,4.09183,302,38000,435,0,2374,2026-04-09T19:40:59Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:41:00+00:00
3f24c10a,12.41473,3.59594,44,33000,519,0,3160,2026-04-09T19:40:58Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T02:01:36Z,2026-04-09T19:41:00+00:00
3f23a35f,14.44441,3.76528,237,36000,423,0,2322,2026-04-09T19:41:00Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:41:00+00:00
3f23bfd9,12.62897,0.60584,153,39000,471,0,7625,2026-04-09T19:41:29Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:41:30+00:00
3f240ace,12.18983,4.03885,287,37975,433,64,2374,2026-04-09T19:41:28Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:41:30+00:00
3f24c10a,12.46353,3.65276,52,33000,518,0,3160,2026-04-09T19:41:29Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T02:01:36Z,2026-04-09T19:41:30+00:00
3f23a35f,14.41415,3.71584,237,36000,422,0,2322,2026-04-09T19:41:29Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:41:30+00:00
3f23bfd9,12.57408,0.63337,153,39000,472,0,7625,2026-04-09T19:41:57Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:42:00+00:00
3f240ace,12.2005,3.97582,278,37975,432,0,2374,2026-04-09T19:41:59Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:42:00+00:00
3f24c10a,12.50402,3.71102,55,33000,519,0,3160,2026-04-09T19:41:58Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T02:01:36Z,2026-04-09T19:42:00+00:00
3f23a35f,14.38225,3.66375,237,36000,421,0,2322,2026-04-09T19:41:59Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:42:00+00:00
3f23bfd9,12.51164,0.66472,153,39000,473,0,7625,2026-04-09T19:42:29Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:42:30+00:00
3f240ace,12.2097,3.91847,279,38000,433,0,2374,2026-04-09T19:42:28Z,ADSB,RG233,RJD233,896363,A319,A6-RRJ,RJD,RJD,EBB,HUEN,,,,2026-04-09T19:42:30+00:00
3f24c10a,12.54437,3.77276,56,33000,520,0,3160,2026-04-09T19:42:28Z,ADSB,EK788,UAE788,89620B,B77W,A6-EGJ,UAE,UAE,ACC,DGAA,DXB,OMDB,2026-04-10T01:59:28Z,2026-04-09T19:42:30+00:00
3f23a35f,14.35245,3.61512,237,36000,421,0,2322,2026-04-09T19:42:28Z,ADSB,TK649,THY4ES,4BB066,B38M,TC-LCF,THY,THY,IST,LTFM,ACC,DGAA,2026-04-09T21:15:44Z,2026-04-09T19:42:30+00:00
3f23bfd9,12.45528,0.69291,153,39000,473,64,7625,2026-04-09T19:42:57Z,ADSB,AF804,AFR804,3949F4,B772,F-GSPU,AFR,AFR,CDG,LFPG,COO,DBBB,2026-04-09T20:37:20Z,2026-04-09T19:43:00+00:00
