fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f23cb22,11.12292,0.4171,216,36000,429,-64,2327,2026-04-09T21:03:58Z,ADSB,TK555,THY4KH,4BB06F,B38M,TC-LCO,THY,THY,IST,LTFM,ABJ,DIAP,2026-04-09T22:11:12Z,2026-04-09T21:04:00+00:00
3f24d9d5,13.88164,0.24549,101,33000,510,0,1044,2026-04-09T21:03:59Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:24:48Z,2026-04-09T21:04:00+00:00
3f251ef8,11.30679,4.03131,16,37000,492,0,5201,2026-04-09T21:03:59Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:04:00+00:00
3f23cb22,11.07459,0.38081,216,36000,429,0,2327,2026-04-09T21:04:28Z,ADSB,TK555,THY4KH,4BB06F,B38M,TC-LCO,THY,THY,IST,LTFM,ABJ,DIAP,2026-04-09T22:11:12Z,2026-04-09T21:04:30+00:00
3f24d9d5,13.86735,0.31716,101,33000,511,0,1044,2026-04-09T21:04:30Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:24:48Z,2026-04-09T21:04:30+00:00
3f251ef8,11.37024,4.04981,16,37000,489,0,5201,2026-04-09T21:04:28Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:04:30+00:00
3f23cb22,11.02539,0.344,216,36000,429,0,2327,2026-04-09T21:04:59Z,ADSB,TK555,THY4KH,4BB06F,B38M,TC-LCO,THY,THY,IST,LTFM,ABJ,DIAP,2026-04-09T22:11:12Z,2026-04-09T21:05:00+00:00
3f24d9d5,13.85376,0.38529,101,33000,511,0,1044,2026-04-09T21:04:58Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:24:48Z,2026-04-09T21:05:00+00:00
3f251ef8,11.43421,4.06841,16,37000,489,0,5201,2026-04-09T21:04:57Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:05:00+00:00
3f24d9d5,13.83998,0.45429,101,33000,509,0,1044,2026-04-09T21:05:27Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:24:48Z,2026-04-09T21:05:30+00:00
3f251ef8,11.49971,4.08748,16,37000,489,0,5201,2026-04-09T21:05:27Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:05:30+00:00
3f24d9d5,13.82583,0.52513,101,33000,508,0,1044,2026-04-09T21:05:57Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:24:48Z,2026-04-09T21:06:00+00:00
3f251ef8,11.56702,4.1071,16,37000,490,0,5201,2026-04-09T21:05:58Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:06:00+00:00
3f24d9d5,13.81116,0.59822,101,33000,506,0,1044,2026-04-09T21:06:28Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:26:56Z,2026-04-09T21:06:30+00:00
3f251ef8,11.63484,4.12688,15,37000,489,-128,5201,2026-04-09T21:06:30Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:06:30+00:00
3f24d9d5,13.79745,0.66666,101,33000,505,0,1044,2026-04-09T21:06:57Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:26:56Z,2026-04-09T21:07:00+00:00
3f251ef8,11.69802,4.14532,16,37000,491,0,5201,2026-04-09T21:06:58Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:07:00+00:00
3f24d9d5,13.78198,0.74333,101,33000,505,0,1044,2026-04-09T21:07:30Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:26:56Z,2026-04-09T21:07:30+00:00
3f251ef8,11.76515,4.16493,16,37000,492,64,5201,2026-04-09T21:07:28Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:07:30+00:00
3f251ef8,11.83134,4.1842,16,37000,493,0,5201,2026-04-09T21:07:59Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:08:00+00:00
3f24d9d5,13.76811,0.81161,101,33000,505,0,1044,2026-04-09T21:07:59Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:26:56Z,2026-04-09T21:08:00+00:00
3f251ef8,11.89493,4.2028,16,37000,493,0,5201,2026-04-09T21:08:28Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:08:30+00:00
3f24d9d5,13.75451,0.87895,101,33000,505,0,1044,2026-04-09T21:08:27Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:26:56Z,2026-04-09T21:08:30+00:00
3f251ef8,11.96346,4.22285,16,37000,494,-64,5201,2026-04-09T21:08:59Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:18:40Z,2026-04-09T21:09:00+00:00
3f24d9d5,13.73994,0.95075,101,33000,505,0,1044,2026-04-09T21:08:58Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:26:56Z,2026-04-09T21:09:00+00:00
3f251ef8,12.03105,4.24265,16,37000,492,0,5201,2026-04-09T21:09:29Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:18:40Z,2026-04-09T21:09:30+00:00
3f24d9d5,13.72579,1.02019,101,33000,507,64,1044,2026-04-09T21:09:28Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:26:56Z,2026-04-09T21:09:30+00:00
3f251ef8,12.09201,4.26047,16,37000,489,0,5201,2026-04-09T21:09:57Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:10:00+00:00
3f24d9d5,13.7108,1.09342,101,33000,510,0,1044,2026-04-09T21:09:58Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:26:56Z,2026-04-09T21:10:00+00:00
3f251ef8,12.16033,4.28048,16,37000,488,-64,5201,2026-04-09T21:10:28Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:10:30+00:00
3f24d9d5,13.69711,1.1605,101,33000,513,64,1044,2026-04-09T21:10:27Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:26:56Z,2026-04-09T21:10:30+00:00
3f251ef8,12.22359,4.29898,16,37000,486,0,5201,2026-04-09T21:10:58Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:11:00+00:00
3f24d9d5,13.68187,1.23535,101,33000,513,0,1044,2026-04-09T21:10:58Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:26:56Z,2026-04-09T21:11:00+00:00
3f251ef8,12.28919,4.31821,16,37000,484,0,5201,2026-04-09T21:11:28Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:11:30+00:00
3f24d9d5,13.66685,1.30858,101,33000,515,0,1044,2026-04-09T21:11:29Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:26:56Z,2026-04-09T21:11:30+00:00
3f251ef8,12.35454,4.33734,16,37000,486,0,5201,2026-04-09T21:11:58Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:12:00+00:00
3f24d9d5,13.6527,1.37777,101,33000,514,0,1044,2026-04-09T21:11:58Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:26:56Z,2026-04-09T21:12:00+00:00
3f251ef8,12.42018,4.35665,16,37000,487,64,5201,2026-04-09T21:12:29Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:14:24Z,2026-04-09T21:12:30+00:00
3f24d9d5,13.6377,1.45091,101,33000,514,0,1044,2026-04-09T21:12:29Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:24:48Z,2026-04-09T21:12:30+00:00
3f251ef8,12.48409,4.3754,16,37000,488,0,5201,2026-04-09T21:12:58Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:18:40Z,2026-04-09T21:13:00+00:00
3f24d9d5,13.62231,1.52573,101,33000,514,64,1044,2026-04-09T21:12:59Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:24:48Z,2026-04-09T21:13:00+00:00
3f251ef8,12.55086,4.39506,16,37000,489,-64,5201,2026-04-09T21:13:28Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:18:40Z,2026-04-09T21:13:30+00:00
3f24d9d5,13.60835,1.59378,101,33000,514,0,1044,2026-04-09T21:13:28Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:24:48Z,2026-04-09T21:13:30+00:00
3f24d9d5,13.59418,1.66226,101,33000,516,0,1044,2026-04-09T21:13:57Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:24:48Z,2026-04-09T21:14:00+00:00
3f251ef8,12.61226,4.41313,16,37000,490,0,5201,2026-04-09T21:13:57Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:18:40Z,2026-04-09T21:14:00+00:00
3f251ef8,12.68111,4.43336,16,37000,491,0,5201,2026-04-09T21:14:28Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:14:24Z,2026-04-09T21:14:30+00:00
3f24d9d5,13.57896,1.73594,101,33000,516,0,1044,2026-04-09T21:14:28Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:24:48Z,2026-04-09T21:14:30+00:00
3f251ef8,12.74395,4.45182,16,37000,490,0,5201,2026-04-09T21:14:57Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:18:40Z,2026-04-09T21:15:00+00:00
3f24d9d5,13.56381,1.8091,101,33000,516,0,1044,2026-04-09T21:14:58Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:22:40Z,2026-04-09T21:15:00+00:00
3f251ef8,12.81513,4.47278,16,37000,489,0,5201,2026-04-09T21:15:29Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:18:40Z,2026-04-09T21:15:30+00:00
3f24d9d5,13.54898,1.88079,101,33000,517,0,1044,2026-04-09T21:15:28Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:22:40Z,2026-04-09T21:15:30+00:00
3f251ef8,12.8774,4.49109,16,37000,489,0,5201,2026-04-09T21:15:58Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:16:00+00:00
3f24d9d5,13.53337,1.9559,102,33000,516,0,1044,2026-04-09T21:15:59Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:22:40Z,2026-04-09T21:16:00+00:00
3f251ef8,12.93919,4.50926,16,37000,488,0,5201,2026-04-09T21:16:26Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:16:30+00:00
3f24d9d5,13.51891,2.02532,102,33000,516,0,1044,2026-04-09T21:16:28Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:22:40Z,2026-04-09T21:16:30+00:00
3f24d9d5,13.5038,2.09806,101,33000,516,0,1044,2026-04-09T21:16:58Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:24:48Z,2026-04-09T21:17:00+00:00
3f251ef8,13.00926,4.52998,16,37000,488,0,5201,2026-04-09T21:16:58Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:17:00+00:00
3f24d9d5,13.49364,2.16947,90,33000,520,64,1044,2026-04-09T21:17:28Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:24:48Z,2026-04-09T21:17:30+00:00
3f251ef8,13.07382,4.54906,16,37000,487,0,5201,2026-04-09T21:17:28Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:17:30+00:00
3f251ef8,13.10506,4.55827,16,37000,486,0,5201,2026-04-09T21:17:45Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:16:32Z,2026-04-09T21:18:00+00:00
3f24d9d5,13.50741,2.24203,69,33000,522,0,1044,2026-04-09T21:17:58Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:24:48Z,2026-04-09T21:18:00+00:00
3f251ef8,13.2058,4.58798,16,37000,488,0,5201,2026-04-09T21:18:29Z,ADSB,TK626,THY43H,4BA9C4,A332,TC-JND,THY,THY,LOS,DNMM,IST,LTFM,2026-04-10T02:14:24Z,2026-04-09T21:18:30+00:00
3f24d9d5,13.54262,2.30557,57,33000,523,0,1044,2026-04-09T21:18:28Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:22:40Z,2026-04-09T21:18:30+00:00
3f24d9d5,13.58301,2.37073,57,33000,522,0,1044,2026-04-09T21:18:58Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:24:48Z,2026-04-09T21:19:00+00:00
3f24d9d5,13.62235,2.43347,57,33000,521,64,1044,2026-04-09T21:19:29Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:24:48Z,2026-04-09T21:19:30+00:00
3f24d9d5,13.66081,2.49494,57,33000,522,0,1044,2026-04-09T21:19:58Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:24:48Z,2026-04-09T21:20:00+00:00
3f24d9d5,13.69879,2.55591,57,33000,520,0,1044,2026-04-09T21:20:27Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:22:40Z,2026-04-09T21:20:30+00:00
3f24d9d5,13.73969,2.62161,57,33000,521,0,1044,2026-04-09T21:20:59Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:22:40Z,2026-04-09T21:21:00+00:00
3f24d9d5,13.77862,2.68423,57,33000,522,0,1044,2026-04-09T21:21:29Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:22:40Z,2026-04-09T21:21:30+00:00
3f24d9d5,13.81535,2.74336,57,33000,522,0,1044,2026-04-09T21:21:57Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:22:40Z,2026-04-09T21:22:00+00:00
3f24d9d5,13.85834,2.81274,57,33000,523,0,1044,2026-04-09T21:22:30Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:24:48Z,2026-04-09T21:22:30+00:00
3f24d9d5,13.89551,2.87274,57,33000,523,0,1044,2026-04-09T21:22:59Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:24:48Z,2026-04-09T21:23:00+00:00
3f24d9d5,13.93332,2.93374,57,33000,523,0,1044,2026-04-09T21:23:28Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:22:40Z,2026-04-09T21:23:30+00:00
3f24d9d5,13.97098,2.99455,57,33000,524,0,1044,2026-04-09T21:23:57Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:22:40Z,2026-04-09T21:24:00+00:00
3f24d9d5,14.01288,3.0622,57,33000,524,0,1044,2026-04-09T21:24:28Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:22:40Z,2026-04-09T21:24:30+00:00
3f24d9d5,14.05049,3.12301,57,33000,524,0,1044,2026-04-09T21:24:57Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:22:40Z,2026-04-09T21:25:00+00:00
3f24d9d5,14.09038,3.18755,57,33000,525,0,1044,2026-04-09T21:25:28Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:22:40Z,2026-04-09T21:25:30+00:00
3f24d9d5,14.13116,3.25361,57,33000,526,0,1044,2026-04-09T21:25:59Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:22:40Z,2026-04-09T21:26:00+00:00
3f24d9d5,14.16938,3.31565,57,33000,524,0,1044,2026-04-09T21:26:29Z,ADSB,EK797,UAE797,89617B,B77W,A6-EGC,UAE,UAE,DSS,GOBD,DXB,OMDB,2026-04-10T03:22:40Z,2026-04-09T21:26:30+00:00
