fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f22c00f,12.71086,4.52911,11,37000,510,0,5217,2026-04-09T10:33:28Z,ADSB,VS412,VIR412W,40808B,A339,G-VRIF,VIR,VIR,LOS,DNMM,LHR,EGLL,2026-04-09T15:53:36Z,2026-04-09T10:33:30+00:00
3f22ebff,12.11662,1.79641,196,30125,465,1728,5311,2026-04-09T10:33:58Z,ADSB,KP47,SKK047,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,LFW,DXXX,2026-04-09T11:31:12Z,2026-04-09T10:34:00+00:00
3f22c00f,12.76667,4.5403,11,37000,510,0,5217,2026-04-09T10:33:56Z,ADSB,VS412,VIR412W,40808B,A339,G-VRIF,VIR,VIR,LOS,DNMM,LHR,EGLL,2026-04-09T15:53:36Z,2026-04-09T10:34:00+00:00
3f22ebff,12.05247,1.7768,196,31325,456,2304,5311,2026-04-09T10:34:29Z,ADSB,KP47,SKK047,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,LFW,DXXX,2026-04-09T11:31:12Z,2026-04-09T10:34:30+00:00
3f22c00f,12.85437,4.55923,11,37000,510,0,5217,2026-04-09T10:34:29Z,ADSB,VS412,VIR412W,40808B,A339,G-VRIF,VIR,VIR,LOS,DNMM,LHR,EGLL,2026-04-09T15:53:36Z,2026-04-09T10:34:30+00:00
3f22ebff,11.99437,1.75897,196,32400,447,1984,5311,2026-04-09T10:34:58Z,ADSB,KP47,SKK047,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,LFW,DXXX,2026-04-09T11:33:20Z,2026-04-09T10:35:00+00:00
3f22c00f,12.9196,4.57296,11,37000,509,0,5217,2026-04-09T10:34:58Z,ADSB,VS412,VIR412W,40808B,A339,G-VRIF,VIR,VIR,LOS,DNMM,LHR,EGLL,2026-04-09T15:53:36Z,2026-04-09T10:35:00+00:00
3f22ebff,11.93534,1.74075,196,33375,440,1792,5311,2026-04-09T10:35:28Z,ADSB,KP47,SKK047,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,LFW,DXXX,2026-04-09T11:33:20Z,2026-04-09T10:35:30+00:00
3f22c00f,12.99454,4.58873,11,37000,509,0,5217,2026-04-09T10:35:30Z,ADSB,VS412,VIR412W,40808B,A339,G-VRIF,VIR,VIR,LOS,DNMM,LHR,EGLL,2026-04-09T15:51:28Z,2026-04-09T10:35:30+00:00
3f22ebff,11.87695,1.72291,196,34100,440,1152,5311,2026-04-09T10:35:58Z,ADSB,KP47,SKK047,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,LFW,DXXX,2026-04-09T11:31:12Z,2026-04-09T10:36:00+00:00
3f22c00f,13.04231,4.59879,11,37000,509,0,5217,2026-04-09T10:35:51Z,ADSB,VS412,VIR412W,40808B,A339,G-VRIF,VIR,VIR,LOS,DNMM,LHR,EGLL,2026-04-09T15:51:28Z,2026-04-09T10:36:00+00:00
3f22ebff,11.81506,1.70676,190,34725,441,1280,5311,2026-04-09T10:36:29Z,ADSB,KP47,SKK047,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,LFW,DXXX,2026-04-09T11:31:12Z,2026-04-09T10:36:30+00:00
3f22ebff,11.75601,1.70184,182,35325,442,1216,5311,2026-04-09T10:36:59Z,ADSB,KP47,SKK047,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,LFW,DXXX,2026-04-09T11:31:12Z,2026-04-09T10:37:00+00:00
3f22ebff,11.69559,1.69862,182,35950,441,1280,5311,2026-04-09T10:37:28Z,ADSB,KP47,SKK047,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,LFW,DXXX,2026-04-09T11:31:12Z,2026-04-09T10:37:30+00:00
3f22ebff,11.63261,1.69527,183,36550,441,1152,5311,2026-04-09T10:37:59Z,ADSB,KP47,SKK047,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,LFW,DXXX,2026-04-09T11:31:12Z,2026-04-09T10:38:00+00:00
3f22ebff,11.57272,1.6918,183,37125,440,1280,5311,2026-04-09T10:38:28Z,ADSB,KP47,SKK047,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,LFW,DXXX,2026-04-09T11:33:20Z,2026-04-09T10:38:30+00:00
3f22ebff,11.50946,1.68811,183,37750,438,1152,5311,2026-04-09T10:38:59Z,ADSB,KP47,SKK047,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,LFW,DXXX,2026-04-09T11:31:12Z,2026-04-09T10:39:00+00:00
3f22ebff,11.44962,1.68471,183,38250,437,1024,5311,2026-04-09T10:39:28Z,ADSB,KP47,SKK047,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,LFW,DXXX,2026-04-09T11:31:12Z,2026-04-09T10:39:30+00:00
3f22ebff,11.38984,1.68076,184,38700,437,832,5311,2026-04-09T10:39:58Z,ADSB,KP47,SKK047,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,LFW,DXXX,2026-04-09T11:31:12Z,2026-04-09T10:40:00+00:00
3f22d222,11.03302,3.58472,22,41000,534,0,3130,2026-04-09T10:39:57Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:13:56Z,2026-04-09T10:40:00+00:00
3f22ebff,11.32607,1.67638,183,39150,436,896,5311,2026-04-09T10:40:29Z,ADSB,KP47,SKK047,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,LFW,DXXX,2026-04-09T11:31:12Z,2026-04-09T10:40:30+00:00
3f22d222,11.10612,3.61573,22,41000,533,-64,3130,2026-04-09T10:40:29Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:13:56Z,2026-04-09T10:40:30+00:00
3f22ebff,11.26518,1.67267,183,39550,436,704,5311,2026-04-09T10:40:59Z,ADSB,KP47,SKK047,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,LFW,DXXX,2026-04-09T11:31:12Z,2026-04-09T10:41:00+00:00
3f22d222,11.17378,3.64453,22,41000,533,0,3130,2026-04-09T10:40:59Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:14:11Z,2026-04-09T10:41:00+00:00
3f22ebff,11.20848,1.66945,183,39850,437,640,5311,2026-04-09T10:41:27Z,ADSB,KP47,SKK047,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,LFW,DXXX,2026-04-09T11:31:12Z,2026-04-09T10:41:30+00:00
3f22d222,11.24195,3.67348,22,41000,534,0,3130,2026-04-09T10:41:29Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:14:11Z,2026-04-09T10:41:30+00:00
3f22ebff,11.1453,1.66578,183,40000,437,0,5311,2026-04-09T10:41:59Z,ADSB,KP47,SKK047,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,LFW,DXXX,2026-04-09T11:31:12Z,2026-04-09T10:42:00+00:00
3f22d222,11.3101,3.70244,22,41000,535,0,3130,2026-04-09T10:41:59Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:13:38Z,2026-04-09T10:42:00+00:00
3f22ebff,11.08623,1.66226,183,40000,438,0,5311,2026-04-09T10:42:28Z,ADSB,KP47,SKK047,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,LFW,DXXX,2026-04-09T11:31:12Z,2026-04-09T10:42:30+00:00
3f22d222,11.37755,3.73111,22,41000,536,0,3130,2026-04-09T10:42:28Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:13:38Z,2026-04-09T10:42:30+00:00
3f22ebff,11.02464,1.6586,183,40000,438,0,5311,2026-04-09T10:42:58Z,ADSB,KP47,SKK047,04018B,B738,ET-AXO,SKK,ETH,NIM,DRRN,LFW,DXXX,2026-04-09T11:31:12Z,2026-04-09T10:43:00+00:00
3f22d222,11.45082,3.76225,22,41000,536,0,3130,2026-04-09T10:43:00Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:13:38Z,2026-04-09T10:43:00+00:00
3f22d222,11.51788,3.7908,22,41000,536,0,3130,2026-04-09T10:43:29Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:12:44Z,2026-04-09T10:43:30+00:00
3f22d222,11.58311,3.81855,22,41000,536,0,3130,2026-04-09T10:43:57Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:12:44Z,2026-04-09T10:44:00+00:00
3f22d222,11.65302,3.84834,22,41000,535,64,3130,2026-04-09T10:44:28Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:12:36Z,2026-04-09T10:44:30+00:00
3f22d222,11.72617,3.87955,22,41000,533,0,3130,2026-04-09T10:45:00Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:13:37Z,2026-04-09T10:45:00+00:00
3f22d222,11.79474,3.90877,22,41000,534,0,3130,2026-04-09T10:45:30Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:13:37Z,2026-04-09T10:45:30+00:00
3f22d222,11.86123,3.9372,22,41000,536,0,3130,2026-04-09T10:45:59Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:12:20Z,2026-04-09T10:46:00+00:00
3f22d222,11.93134,3.96711,22,41000,534,0,3130,2026-04-09T10:46:29Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:12:20Z,2026-04-09T10:46:30+00:00
3f22d222,11.9968,3.99509,22,41000,529,0,3130,2026-04-09T10:46:58Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:12:20Z,2026-04-09T10:47:00+00:00
3f22d222,12.06699,4.02509,22,41000,527,0,3130,2026-04-09T10:47:29Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:14:33Z,2026-04-09T10:47:30+00:00
3f22d222,12.13193,4.05285,22,41000,526,0,3130,2026-04-09T10:47:58Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:14:33Z,2026-04-09T10:48:00+00:00
3f22d222,12.20068,4.08227,22,41000,523,0,3130,2026-04-09T10:48:28Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:15:37Z,2026-04-09T10:48:30+00:00
3f22d222,12.26484,4.10975,22,41000,523,0,3130,2026-04-09T10:48:57Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:15:37Z,2026-04-09T10:49:00+00:00
3f22d222,12.33325,4.1391,22,41000,522,0,3130,2026-04-09T10:49:28Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:17:23Z,2026-04-09T10:49:30+00:00
3f22d222,12.40231,4.16868,22,41000,518,0,3130,2026-04-09T10:49:59Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:19:13Z,2026-04-09T10:50:00+00:00
3f22d222,12.46751,4.19664,22,41000,517,0,3130,2026-04-09T10:50:28Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:19:13Z,2026-04-09T10:50:30+00:00
3f22d222,12.53265,4.22458,22,41000,517,0,3130,2026-04-09T10:50:58Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:19:52Z,2026-04-09T10:51:00+00:00
3f22d222,12.60001,4.25354,22,41000,518,0,3130,2026-04-09T10:51:28Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:19:52Z,2026-04-09T10:51:30+00:00
3f22d222,12.66806,4.28277,22,41000,519,0,3130,2026-04-09T10:51:58Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:18:33Z,2026-04-09T10:52:00+00:00
3f22d222,12.7348,4.31147,22,41000,519,0,3130,2026-04-09T10:52:29Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:18:33Z,2026-04-09T10:52:30+00:00
3f22d222,12.79935,4.33921,22,41000,521,0,3130,2026-04-09T10:52:58Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:18:33Z,2026-04-09T10:53:00+00:00
3f22d222,12.86943,4.36939,22,41000,522,0,3130,2026-04-09T10:53:29Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:18:02Z,2026-04-09T10:53:30+00:00
3f22d222,12.93431,4.39733,22,41000,522,0,3130,2026-04-09T10:53:58Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:17:31Z,2026-04-09T10:54:00+00:00
3f22d222,13.00346,4.42711,22,41000,522,0,3130,2026-04-09T10:54:29Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:17:31Z,2026-04-09T10:54:30+00:00
3f22d222,13.06819,4.45505,22,41000,523,0,3130,2026-04-09T10:54:59Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:17:24Z,2026-04-09T10:55:00+00:00
3f22d222,13.13855,4.48541,22,41000,523,0,3130,2026-04-09T10:55:30Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:17:24Z,2026-04-09T10:55:30+00:00
3f22d222,13.20483,4.51401,22,41025,524,256,3130,2026-04-09T10:55:59Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:16:29Z,2026-04-09T10:56:00+00:00
3f230817,13.4783,2.17818,177,0,1,0,0,2026-04-09T10:56:29Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,,2026-04-09T10:56:30+00:00
3f22d222,13.26933,4.5419,22,41450,524,1024,3130,2026-04-09T10:56:28Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:16:29Z,2026-04-09T10:56:30+00:00
3f230817,13.47844,2.17818,174,0,1,0,0,2026-04-09T10:56:58Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,,2026-04-09T10:57:00+00:00
3f22d222,13.33141,4.5687,22,41925,523,1024,3130,2026-04-09T10:56:56Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:16:41Z,2026-04-09T10:57:00+00:00
3f230817,13.47858,2.17818,146,0,1,0,0,2026-04-09T10:57:26Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,,2026-04-09T10:57:30+00:00
3f22d222,13.39259,4.59417,22,41925,523,0,3130,2026-04-09T10:57:28Z,ADSB,,N1DR,A0005D,GA7C,N1DR,,,ACC,DGAA,AGP,LEMG,2026-04-09T14:16:41Z,2026-04-09T10:57:30+00:00
3f230817,13.47866,2.17816,135,0,0,0,0,2026-04-09T10:57:42Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,,2026-04-09T10:58:00+00:00
3f230817,13.47884,2.17797,92,0,1,0,0,2026-04-09T10:58:29Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,,2026-04-09T10:58:30+00:00
3f230817,13.47884,2.17781,87,0,1,0,0,2026-04-09T10:58:59Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,,2026-04-09T10:59:00+00:00
3f230817,13.47884,2.17781,87,0,0,0,0,2026-04-09T10:59:01Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,,2026-04-09T10:59:30+00:00
3f230817,13.47884,2.17781,87,0,0,0,0,2026-04-09T10:59:01Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,,2026-04-09T11:00:00+00:00
3f230817,13.47893,2.17994,87,0,13,0,0,2026-04-09T11:02:30Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,,2026-04-09T11:02:30+00:00
3f230817,13.47902,2.18223,90,0,19,0,0,2026-04-09T11:02:58Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,,2026-04-09T11:03:00+00:00
3f230817,13.47912,2.1848,87,0,9,0,0,2026-04-09T11:03:29Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,,2026-04-09T11:03:30+00:00
3f230817,13.48025,2.18527,14,0,10,0,0,2026-04-09T11:03:59Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,,2026-04-09T11:04:00+00:00
3f230817,13.48054,2.18729,87,0,18,0,5334,2026-04-09T11:04:29Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,,2026-04-09T11:04:30+00:00
3f230817,13.48068,2.19036,87,0,24,0,5334,2026-04-09T11:04:59Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,,2026-04-09T11:05:00+00:00
3f230817,13.48085,2.19425,87,0,28,0,5334,2026-04-09T11:05:29Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,,2026-04-09T11:05:30+00:00
3f230817,13.48102,2.19692,73,0,9,0,5334,2026-04-09T11:05:59Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,,2026-04-09T11:06:00+00:00
3f224c5f,16.23654,4.49154,206,38000,437,0,7656,2026-04-09T11:05:58Z,ADSB,HF177,VRE177,038226,A339,TU-TRG,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-09T13:05:04Z,2026-04-09T11:06:00+00:00
3f230817,13.48273,2.19703,354,0,14,0,5334,2026-04-09T11:06:29Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,,2026-04-09T11:06:30+00:00
3f224c5f,16.18058,4.46207,206,38000,438,-64,7656,2026-04-09T11:06:29Z,ADSB,HF177,VRE177,038226,A339,TU-TRG,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-09T13:05:04Z,2026-04-09T11:06:30+00:00
3f230817,13.48288,2.1967,270,0,5,0,5334,2026-04-09T11:06:59Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,,2026-04-09T11:07:00+00:00
3f224c5f,16.12697,4.43375,207,38000,438,0,7656,2026-04-09T11:06:58Z,ADSB,HF177,VRE177,038226,A339,TU-TRG,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-09T13:05:04Z,2026-04-09T11:07:00+00:00
3f230817,13.48246,2.18734,267,800,120,128,5334,2026-04-09T11:07:28Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,,2026-04-09T11:07:30+00:00
3f224c5f,16.07309,4.40537,206,38000,439,0,7656,2026-04-09T11:07:29Z,ADSB,HF177,VRE177,038226,A339,TU-TRG,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-09T13:05:04Z,2026-04-09T11:07:30+00:00
3f230817,13.48125,2.16537,265,1275,169,2176,5334,2026-04-09T11:07:57Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,2026-04-09T12:42:29Z,2026-04-09T11:08:00+00:00
3f224c5f,16.02049,4.37656,212,38000,436,-64,7656,2026-04-09T11:07:58Z,ADSB,HF177,VRE177,038226,A339,TU-TRG,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-09T13:05:04Z,2026-04-09T11:08:00+00:00
3f230817,13.47871,2.1402,258,2325,182,1088,5334,2026-04-09T11:08:27Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,2026-04-09T12:42:29Z,2026-04-09T11:08:30+00:00
3f224c5f,15.9711,4.33715,218,38000,432,-128,7656,2026-04-09T11:08:28Z,ADSB,HF177,VRE177,038226,A339,TU-TRG,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-09T13:05:04Z,2026-04-09T11:08:30+00:00
3f230817,13.45898,2.11927,216,2975,214,1280,5334,2026-04-09T11:08:59Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,2026-04-09T12:43:09Z,2026-04-09T11:09:00+00:00
3f224c5f,15.92496,4.29889,218,38000,431,0,7656,2026-04-09T11:08:58Z,ADSB,HF177,VRE177,038226,A339,TU-TRG,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-09T13:05:04Z,2026-04-09T11:09:00+00:00
3f230817,13.43223,2.09964,215,3875,248,1600,5334,2026-04-09T11:09:29Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,2026-04-09T12:43:09Z,2026-04-09T11:09:30+00:00
3f224c5f,15.87766,4.2597,218,38000,433,64,7656,2026-04-09T11:09:29Z,ADSB,HF177,VRE177,038226,A339,TU-TRG,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-09T13:05:04Z,2026-04-09T11:09:30+00:00
3f230817,13.40144,2.07798,215,5375,262,4544,5334,2026-04-09T11:09:59Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,2026-04-09T12:43:35Z,2026-04-09T11:10:00+00:00
3f224c5f,15.83157,4.2215,218,38000,435,64,7656,2026-04-09T11:09:58Z,ADSB,HF177,VRE177,038226,A339,TU-TRG,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-09T13:05:04Z,2026-04-09T11:10:00+00:00
3f230817,13.37371,2.05753,215,7125,254,2368,5334,2026-04-09T11:10:28Z,ADSB,HF749,VRE749,038245,A319,TU-TRF,VRE,VRE,NIM,DRRN,ABJ,DIAP,2026-04-09T12:43:35Z,2026-04-09T11:10:30+00:00
