fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f2de5f3,11.4505,-1.10095,155,35000,508,0,1157,2026-04-12T02:29:07Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:29:10+00:00
3f2de5f3,11.42722,-1.09034,155,35000,509,0,1157,2026-04-12T02:29:18Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:29:20+00:00
3f2df2a5,11.04405,-0.91505,334,36000,481,0,3513,2026-04-12T02:29:18Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:26:08Z,2026-04-12T02:29:20+00:00
3f2de5f3,11.4046,-1.07999,155,35000,510,0,1157,2026-04-12T02:29:29Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:29:30+00:00
3f2df2a5,11.06668,-0.9255,335,36000,481,0,3513,2026-04-12T02:29:29Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:26:08Z,2026-04-12T02:29:30+00:00
3f2de5f3,11.38523,-1.07107,155,35000,509,0,1157,2026-04-12T02:29:38Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:29:40+00:00
3f2df2a5,11.08702,-0.93485,335,36000,482,0,3513,2026-04-12T02:29:39Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:26:08Z,2026-04-12T02:29:40+00:00
3f2df2a5,11.10722,-0.94415,335,36000,482,0,3513,2026-04-12T02:29:49Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:26:08Z,2026-04-12T02:29:50+00:00
3f2de5f3,11.36023,-1.05966,155,35000,509,0,1157,2026-04-12T02:29:49Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:29:50+00:00
3f2de5f3,11.34045,-1.05059,155,35000,510,0,1157,2026-04-12T02:29:58Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:30:00+00:00
3f2df2a5,11.12505,-0.95229,335,36000,483,0,3513,2026-04-12T02:29:57Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:21:52Z,2026-04-12T02:30:00+00:00
3f2df2a5,11.14717,-0.96236,335,36000,483,0,3513,2026-04-12T02:30:08Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:21:52Z,2026-04-12T02:30:10+00:00
3f2de5f3,11.31715,-1.03996,155,35000,508,0,1157,2026-04-12T02:30:09Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:30:10+00:00
3f2df2a5,11.17049,-0.97295,335,36000,484,0,3513,2026-04-12T02:30:20Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:21:52Z,2026-04-12T02:30:20+00:00
3f2de5f3,11.29866,-1.03148,155,35000,509,0,1157,2026-04-12T02:30:18Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:30:20+00:00
3f2df2a5,11.18892,-0.98135,335,36000,483,0,3513,2026-04-12T02:30:29Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:21:52Z,2026-04-12T02:30:30+00:00
3f2de5f3,11.27384,-1.02014,155,35000,509,0,1157,2026-04-12T02:30:29Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:30:30+00:00
3f2de5f3,11.25573,-1.01185,155,35000,510,0,1157,2026-04-12T02:30:38Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:30:40+00:00
3f2df2a5,11.20675,-0.98944,335,36000,483,0,3513,2026-04-12T02:30:37Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:21:52Z,2026-04-12T02:30:40+00:00
3f2de5f3,11.23678,-1.00313,155,35000,510,0,1157,2026-04-12T02:30:47Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:30:50+00:00
3f2df2a5,11.22981,-0.99999,335,36000,482,0,3513,2026-04-12T02:30:49Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:21:52Z,2026-04-12T02:30:50+00:00
3f2df2a5,11.24881,-1.00866,335,36000,482,0,3513,2026-04-12T02:30:58Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:21:52Z,2026-04-12T02:31:00+00:00
3f2de5f3,11.21132,-0.99152,155,35000,509,0,1157,2026-04-12T02:30:59Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:31:00+00:00
3f2df2a5,11.27127,-1.01893,335,36000,482,0,3513,2026-04-12T02:31:09Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:21:52Z,2026-04-12T02:31:10+00:00
3f2de5f3,11.18806,-0.98086,155,35000,509,0,1157,2026-04-12T02:31:09Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:31:10+00:00
3f2df2a5,11.29005,-1.02751,335,36000,482,0,3513,2026-04-12T02:31:18Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:21:52Z,2026-04-12T02:31:20+00:00
3f2de5f3,11.16821,-0.97176,155,35000,509,0,1157,2026-04-12T02:31:18Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:31:20+00:00
3f2df2a5,11.31122,-1.0372,335,36000,481,0,3513,2026-04-12T02:31:29Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:21:52Z,2026-04-12T02:31:30+00:00
3f2de5f3,11.14642,-0.96179,155,35000,510,0,1157,2026-04-12T02:31:28Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:31:30+00:00
3f2de5f3,11.12549,-0.95226,155,35000,509,0,1157,2026-04-12T02:31:38Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:31:40+00:00
3f2df2a5,11.33327,-1.0473,335,36000,481,0,3513,2026-04-12T02:31:39Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:21:52Z,2026-04-12T02:31:40+00:00
3f2df2a5,11.35039,-1.05511,335,36000,482,0,3513,2026-04-12T02:31:48Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:21:52Z,2026-04-12T02:31:50+00:00
3f2de5f3,11.10544,-0.94312,155,35000,510,0,1157,2026-04-12T02:31:47Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:31:50+00:00
3f2df2a5,11.3736,-1.06577,335,36000,481,0,3513,2026-04-12T02:31:59Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:21:52Z,2026-04-12T02:32:00+00:00
3f2de5f3,11.08058,-0.9318,155,35000,509,0,1157,2026-04-12T02:31:59Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:32:00+00:00
3f2df2a5,11.39195,-1.0742,335,36000,481,0,3513,2026-04-12T02:32:08Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:21:52Z,2026-04-12T02:32:10+00:00
3f2de5f3,11.06072,-0.92276,155,35000,510,0,1157,2026-04-12T02:32:08Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:32:10+00:00
3f2de5f3,11.03716,-0.91201,155,35000,510,0,1157,2026-04-12T02:32:19Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:32:20+00:00
3f2df2a5,11.41354,-1.08408,335,36000,481,0,3513,2026-04-12T02:32:19Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:21:52Z,2026-04-12T02:32:20+00:00
3f2df2a5,11.43248,-1.09275,335,36000,480,0,3513,2026-04-12T02:32:28Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:21:52Z,2026-04-12T02:32:30+00:00
3f2de5f3,11.01901,-0.90372,155,35000,511,0,1157,2026-04-12T02:32:28Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:32:30+00:00
3f2de5f3,10.99869,-0.89439,155,35000,511,0,1157,2026-04-12T02:32:37Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:32:40+00:00
3f2df2a5,11.45444,-1.10285,335,36000,482,0,3513,2026-04-12T02:32:39Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:21:52Z,2026-04-12T02:32:40+00:00
3f2de5f3,10.97859,-0.88511,154,35000,512,0,1157,2026-04-12T02:32:47Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:47:44Z,2026-04-12T02:32:50+00:00
3f2df2a5,11.47275,-1.11121,335,36000,480,0,3513,2026-04-12T02:32:48Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:21:52Z,2026-04-12T02:32:50+00:00
3f2de5f3,10.95304,-0.87221,153,35000,512,0,1157,2026-04-12T02:32:58Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:45:36Z,2026-04-12T02:33:00+00:00
3f2df2a5,11.49449,-1.12118,335,36000,480,0,3513,2026-04-12T02:32:59Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:26:08Z,2026-04-12T02:33:00+00:00
3f2df2a5,11.51317,-1.12975,335,36000,479,0,3513,2026-04-12T02:33:08Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:26:08Z,2026-04-12T02:33:10+00:00
3f2de5f3,10.92963,-0.85987,152,35000,512,0,1157,2026-04-12T02:33:09Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:45:36Z,2026-04-12T02:33:10+00:00
3f2de5f3,10.91077,-0.85014,153,35000,511,0,1157,2026-04-12T02:33:18Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:45:36Z,2026-04-12T02:33:20+00:00
3f2df2a5,11.53487,-1.13969,335,36000,479,0,3513,2026-04-12T02:33:19Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:26:08Z,2026-04-12T02:33:20+00:00
3f2de5f3,10.88545,-0.83756,153,35000,510,0,1157,2026-04-12T02:33:30Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:45:36Z,2026-04-12T02:33:30+00:00
3f2df2a5,11.5562,-1.1494,335,36000,479,0,3513,2026-04-12T02:33:29Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:26:08Z,2026-04-12T02:33:30+00:00
3f2df2a5,11.57805,-1.15944,335,36000,478,0,3513,2026-04-12T02:33:40Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:26:08Z,2026-04-12T02:33:40+00:00
3f2de5f3,10.86627,-0.82817,154,35000,510,0,1157,2026-04-12T02:33:39Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:45:36Z,2026-04-12T02:33:40+00:00
3f2df2a5,11.59602,-1.16772,335,36000,478,0,3513,2026-04-12T02:33:49Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:26:08Z,2026-04-12T02:33:50+00:00
3f2de5f3,10.84492,-0.81782,154,35000,510,0,1157,2026-04-12T02:33:49Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:45:36Z,2026-04-12T02:33:50+00:00
3f2de5f3,10.8252,-0.80844,154,35000,510,-64,1157,2026-04-12T02:33:58Z,ADSB,DT653,DTA653,0900F0,B77W,D2-TEJ,DTA,DTA,LIS,LPPT,NBJ,FNBJ,2026-04-12T05:45:36Z,2026-04-12T02:34:00+00:00
3f2df2a5,11.6126,-1.1753,335,36000,478,0,3513,2026-04-12T02:33:57Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:24:00Z,2026-04-12T02:34:00+00:00
3f2df2a5,11.63545,-1.1858,335,36000,477,0,3513,2026-04-12T02:34:08Z,ADSB,DT650,DTA650,0900F1,B77W,D2-TEK,DTA,DTA,NBJ,FNBJ,LIS,LPPT,2026-04-12T06:24:00Z,2026-04-12T02:34:10+00:00
