fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f1e7a24,12.76663,-0.76369,86,39000,512,0,1364,2026-04-08T12:07:28Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:14:40Z,2026-04-08T12:07:30+00:00
3f1dd498,12.49017,-0.74901,245,21750,426,-1600,0,2026-04-08T12:07:26Z,ADSB,,,,F900,,,,,,,,,2026-04-08T12:07:30+00:00
3f1ea1f1,13.303,3.22198,100,19825,398,1472,5352,2026-04-08T12:07:27Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T17:01:52Z,2026-04-08T12:07:30+00:00
3f1e7a24,12.77133,-0.69001,86,38975,512,0,1364,2026-04-08T12:07:58Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:16:48Z,2026-04-08T12:08:00+00:00
3f1dd498,12.46486,-0.80574,245,20925,419,-1536,0,2026-04-08T12:07:58Z,ADSB,,,,F900,,,,,,,,,2026-04-08T12:08:00+00:00
3f1e8c14,12.05361,0.73051,269,12125,227,0,0,2026-04-08T12:07:59Z,ESTIMATED,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:08:00+00:00
3f1ea1f1,13.29206,3.28212,100,20525,401,1344,5352,2026-04-08T12:07:59Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T17:01:52Z,2026-04-08T12:08:00+00:00
3f1dd498,12.44009,-0.86124,245,20100,419,-3008,0,2026-04-08T12:08:28Z,ADSB,,,,F900,,,,,,,,,2026-04-08T12:08:30+00:00
3f1e7a24,12.77614,-0.61452,86,39000,513,0,1364,2026-04-08T12:08:29Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:16:48Z,2026-04-08T12:08:30+00:00
3f1e8c14,12.05317,0.7051,269,12125,227,0,0,2026-04-08T12:08:27Z,ESTIMATED,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:08:30+00:00
3f1ea1f1,13.28154,3.33931,100,21175,405,1344,5352,2026-04-08T12:08:29Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T17:01:52Z,2026-04-08T12:08:30+00:00
3f1dd498,12.41597,-0.91537,245,18900,416,-2240,0,2026-04-08T12:08:58Z,ADSB,,,,F900,,,,,,,,,2026-04-08T12:09:00+00:00
3f1e7a24,12.78064,-0.54392,86,38975,514,0,1364,2026-04-08T12:08:58Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:16:48Z,2026-04-08T12:09:00+00:00
3f1ea1f1,13.27185,3.39179,100,21775,407,1344,5352,2026-04-08T12:08:57Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T16:59:44Z,2026-04-08T12:09:00+00:00
3f1dd498,12.39318,-0.96636,245,17850,399,-2048,0,2026-04-08T12:09:27Z,ADSB,,,,F900,,,,,,,,,2026-04-08T12:09:30+00:00
3f1e7a24,12.78529,-0.47128,86,39000,515,0,1364,2026-04-08T12:09:28Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:16:48Z,2026-04-08T12:09:30+00:00
3f1ea1f1,13.26045,3.45411,100,22425,411,1280,5352,2026-04-08T12:09:29Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T16:59:44Z,2026-04-08T12:09:30+00:00
3f1e7a24,12.78987,-0.39844,86,38975,515,-64,1364,2026-04-08T12:09:58Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:14:40Z,2026-04-08T12:10:00+00:00
3f1ea1f1,13.25016,3.51023,100,23025,414,1344,5352,2026-04-08T12:09:59Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T16:59:44Z,2026-04-08T12:10:00+00:00
3f1e7a24,12.79432,-0.32631,86,38975,513,-64,1364,2026-04-08T12:10:28Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:14:40Z,2026-04-08T12:10:30+00:00
3f1ea1f1,13.23913,3.56983,100,23625,417,960,5352,2026-04-08T12:10:29Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T16:59:44Z,2026-04-08T12:10:30+00:00
3f1e7a24,12.79879,-0.25312,86,39000,512,-64,1364,2026-04-08T12:10:58Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:14:40Z,2026-04-08T12:11:00+00:00
3f1ea1f1,13.22838,3.6278,100,24100,422,960,5352,2026-04-08T12:10:59Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T17:01:52Z,2026-04-08T12:11:00+00:00
3f1e7a24,12.8031,-0.1827,86,38975,512,-64,1364,2026-04-08T12:11:27Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:18:56Z,2026-04-08T12:11:30+00:00
3f1ea1f1,13.21776,3.6849,100,24525,428,960,5352,2026-04-08T12:11:28Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T17:01:52Z,2026-04-08T12:11:30+00:00
3f1e7a24,12.80768,-0.10962,86,39000,510,-64,1364,2026-04-08T12:11:57Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:14:40Z,2026-04-08T12:12:00+00:00
3f1e8c14,12.05241,0.46261,269,12075,236,64,0,2026-04-08T12:11:54Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:12:00+00:00
3f1ea1f1,13.20613,3.74827,100,25025,432,1152,5352,2026-04-08T12:11:59Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T16:59:44Z,2026-04-08T12:12:00+00:00
3f1e7a24,12.81335,-0.03343,84,39000,509,0,1364,2026-04-08T12:12:29Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:14:40Z,2026-04-08T12:12:30+00:00
3f1e8c14,12.0521,0.42095,269,12075,237,0,0,2026-04-08T12:12:27Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:12:30+00:00
3f1ea1f1,13.1955,3.80586,100,25475,435,960,5352,2026-04-08T12:12:27Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T16:59:44Z,2026-04-08T12:12:30+00:00
3f1e7a24,12.82315,0.03831,80,39000,511,-64,1364,2026-04-08T12:12:59Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:16:48Z,2026-04-08T12:13:00+00:00
3f1e8c14,12.05182,0.38785,269,12075,238,64,0,2026-04-08T12:12:57Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:13:00+00:00
3f1ea1f1,13.18565,3.85895,100,25800,440,768,5352,2026-04-08T12:12:53Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T16:59:44Z,2026-04-08T12:13:00+00:00
3f1e7a24,12.83617,0.10861,79,38975,512,0,1364,2026-04-08T12:13:29Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:16:48Z,2026-04-08T12:13:30+00:00
3f1e8c14,12.05158,0.35224,269,12075,239,-64,0,2026-04-08T12:13:28Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:13:30+00:00
3f1ea1f1,13.17874,3.89603,100,26050,180,960,5352,2026-04-08T12:13:20Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T16:57:36Z,2026-04-08T12:13:30+00:00
3f1e7a24,12.84888,0.17723,79,38975,512,-64,1364,2026-04-08T12:13:58Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:16:48Z,2026-04-08T12:14:00+00:00
3f1e8c14,12.05126,0.31798,269,12075,238,64,2000,2026-04-08T12:13:58Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:14:00+00:00
3f1ea1f1,13.17417,3.9227,100,26050,180,0,5352,2026-04-08T12:13:58Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T16:57:36Z,2026-04-08T12:14:00+00:00
3f1e7a24,12.86238,0.25032,79,38975,509,0,1364,2026-04-08T12:14:29Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:16:48Z,2026-04-08T12:14:30+00:00
3f1e8c14,12.05182,0.28342,272,12075,239,0,2000,2026-04-08T12:14:29Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:14:30+00:00
3f1ea1f1,13.17021,3.94587,100,26050,180,0,5352,2026-04-08T12:14:30Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T16:59:44Z,2026-04-08T12:14:30+00:00
3f1e7a24,12.87524,0.31965,79,39000,508,-64,1364,2026-04-08T12:14:57Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:16:48Z,2026-04-08T12:15:00+00:00
3f1e8c14,12.05365,0.25174,274,12075,237,0,2000,2026-04-08T12:14:58Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:15:00+00:00
3f1ea1f1,13.1669,3.96515,100,26050,180,0,5352,2026-04-08T12:14:57Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T16:59:44Z,2026-04-08T12:15:00+00:00
3f1e7a24,12.88843,0.3911,79,39000,509,-64,1364,2026-04-08T12:15:27Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:16:48Z,2026-04-08T12:15:30+00:00
3f1e8c14,12.05672,0.21651,275,12075,238,0,2000,2026-04-08T12:15:29Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:15:30+00:00
3f1ea1f1,13.16288,3.99007,98,26050,180,0,5352,2026-04-08T12:15:30Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T16:59:44Z,2026-04-08T12:15:30+00:00
3f1e8c14,12.05968,0.18383,275,12075,239,0,2000,2026-04-08T12:15:58Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:16:00+00:00
3f1e7a24,12.90211,0.46455,79,38975,510,0,1364,2026-04-08T12:15:58Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:14:40Z,2026-04-08T12:16:00+00:00
3f1ea1f1,13.12706,4.24124,94,28125,472,960,5352,2026-04-08T12:15:54Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T16:59:44Z,2026-04-08T12:16:00+00:00
3f1e7a24,12.91508,0.53448,79,38975,510,-64,1364,2026-04-08T12:16:28Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:14:40Z,2026-04-08T12:16:30+00:00
3f1e8c14,12.06239,0.15135,274,12075,238,0,2000,2026-04-08T12:16:27Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:16:30+00:00
3f1ea1f1,13.12274,4.30481,94,28125,472,0,5352,2026-04-08T12:16:27Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T16:59:44Z,2026-04-08T12:16:30+00:00
3f1e8c14,12.06509,0.1163,274,12075,239,0,2000,2026-04-08T12:16:58Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:17:00+00:00
3f1e7a24,12.92844,0.60699,79,38975,511,0,1364,2026-04-08T12:16:59Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:14:40Z,2026-04-08T12:17:00+00:00
3f1ea1f1,13.11916,4.35747,94,28125,472,0,5352,2026-04-08T12:16:55Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T16:59:44Z,2026-04-08T12:17:00+00:00
3f1e8c14,12.06764,0.08153,274,12075,240,0,2000,2026-04-08T12:17:29Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:17:30+00:00
3f1e7a24,12.94162,0.67836,79,38975,512,0,1364,2026-04-08T12:17:29Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:14:40Z,2026-04-08T12:17:30+00:00
3f1ea1f1,13.10953,4.45659,94,29675,481,1024,5352,2026-04-08T12:17:29Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T16:57:36Z,2026-04-08T12:17:30+00:00
3f1e8c14,12.07013,0.04901,274,12075,240,-64,2000,2026-04-08T12:17:58Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:18:00+00:00
3f1e7a24,12.95448,0.7483,79,39000,511,0,1364,2026-04-08T12:17:58Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:16:48Z,2026-04-08T12:18:00+00:00
3f1ea1f1,13.105,4.52069,94,29750,481,0,5352,2026-04-08T12:18:00Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T16:59:44Z,2026-04-08T12:18:00+00:00
3f1e8c14,12.07267,0.01508,274,12100,239,64,2000,2026-04-08T12:18:27Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:18:30+00:00
3f1e7a24,12.96703,0.81665,79,39000,512,0,1364,2026-04-08T12:18:27Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:16:48Z,2026-04-08T12:18:30+00:00
3f1ea1f1,13.10141,4.57359,94,29750,481,0,5352,2026-04-08T12:18:27Z,ADSB,ET936,ETH936,040126,B788,ET-ATJ,ETH,ETH,NIM,DRRN,ADD,HAAB,2026-04-08T16:59:44Z,2026-04-08T12:18:30+00:00
3f1e8c14,12.07553,-0.02013,274,12075,240,0,2000,2026-04-08T12:18:58Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:19:00+00:00
3f1e7a24,12.98044,0.88985,79,38975,512,0,1364,2026-04-08T12:18:57Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:16:48Z,2026-04-08T12:19:00+00:00
3f1e8c14,12.07812,-0.0532,274,12100,239,64,2000,2026-04-08T12:19:28Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:19:30+00:00
3f1e7a24,12.9933,0.95998,79,38975,513,0,1364,2026-04-08T12:19:27Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:14:40Z,2026-04-08T12:19:30+00:00
3f1e8c14,12.08012,-0.08808,271,12075,240,0,2000,2026-04-08T12:19:58Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:20:00+00:00
3f1e7a24,13.00669,1.03281,79,38975,512,-64,1364,2026-04-08T12:19:58Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:14:40Z,2026-04-08T12:20:00+00:00
3f1e8c14,12.08091,-0.11945,270,12100,238,64,2000,2026-04-08T12:20:26Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:20:30+00:00
3f1e7a24,13.01968,1.10345,79,39000,512,-64,1364,2026-04-08T12:20:27Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:14:40Z,2026-04-08T12:20:30+00:00
3f1e8c14,12.08148,-0.15466,270,12075,238,0,2000,2026-04-08T12:20:58Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:21:00+00:00
3f1e7a24,13.03331,1.17809,79,39000,512,0,1364,2026-04-08T12:20:58Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:14:40Z,2026-04-08T12:21:00+00:00
3f1e8c14,12.08226,-0.19004,271,12100,236,0,2000,2026-04-08T12:21:30Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:21:30+00:00
3f1e7a24,13.04636,1.2495,79,38975,513,-64,1364,2026-04-08T12:21:28Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:14:40Z,2026-04-08T12:21:30+00:00
3f1e8c14,12.08322,-0.22247,271,12100,236,64,5376,2026-04-08T12:21:58Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:22:00+00:00
3f1e7a24,13.05913,1.31964,79,38975,514,-64,1364,2026-04-08T12:21:57Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:14:40Z,2026-04-08T12:22:00+00:00
3f1de8e9,12.17304,4.57643,286,38000,474,64,5513,2026-04-08T12:21:57Z,ADSB,ET909,ETH909,040030,B77L,ET-ANO,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T14:09:04Z,2026-04-08T12:22:00+00:00
3f1e8c14,12.08403,-0.25534,271,12075,236,-64,5376,2026-04-08T12:22:28Z,ADSB,SAR5,SAR005,09C0C2,D228,XT-AGC,,,,,OUA,DFFD,,2026-04-08T12:22:30+00:00
3f1e7a24,13.07231,1.392,79,39000,515,-64,1364,2026-04-08T12:22:27Z,ADSB,ET908,ETH908,040260,B788,ET-BCC,ETH,ETH,BKO,GABS,ADD,HAAB,2026-04-08T17:14:40Z,2026-04-08T12:22:30+00:00
