fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f1cb4ad,14.9826,3.42847,30,35000,487,0,1237,2026-04-08T01:35:28Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:34:40Z,2026-04-08T01:35:30+00:00
3f1cb4ad,15.04266,3.46436,30,35000,487,0,1237,2026-04-08T01:35:58Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:34:40Z,2026-04-08T01:36:00+00:00
3f1cb4ad,15.09998,3.49866,30,35000,487,0,1237,2026-04-08T01:36:27Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:34:40Z,2026-04-08T01:36:30+00:00
3f1cb4ad,15.16045,3.53495,30,35000,487,0,1237,2026-04-08T01:36:58Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:34:40Z,2026-04-08T01:37:00+00:00
3f1c833f,15.93045,-0.97504,153,35000,466,0,6417,2026-04-08T01:37:27Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:37:30+00:00
3f1cb4ad,15.2203,3.57095,30,35000,488,0,1237,2026-04-08T01:37:29Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:36:48Z,2026-04-08T01:37:30+00:00
3f1ce274,11.01454,4.25701,9,32075,394,448,5221,2026-04-08T01:37:58Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T08:12:07Z,2026-04-08T01:38:00+00:00
3f1c833f,15.87222,-0.94566,153,35000,467,0,6417,2026-04-08T01:37:57Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:38:00+00:00
3f1cb4ad,15.27612,3.6045,30,35000,488,0,1237,2026-04-08T01:37:58Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:38:56Z,2026-04-08T01:38:00+00:00
3f1ce274,11.06817,4.2665,9,32250,396,320,5221,2026-04-08T01:38:28Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T08:12:07Z,2026-04-08T01:38:30+00:00
3f1c833f,15.81171,-0.91514,154,35000,466,0,6417,2026-04-08T01:38:28Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:38:30+00:00
3f1cb4ad,15.33412,3.63927,30,35000,489,0,1237,2026-04-08T01:38:27Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:38:56Z,2026-04-08T01:38:30+00:00
3f1ce274,11.10951,4.27387,10,32425,397,512,5221,2026-04-08T01:38:51Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T08:12:07Z,2026-04-08T01:39:00+00:00
3f1c833f,15.75644,-0.88734,153,35000,466,0,6417,2026-04-08T01:38:57Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:39:00+00:00
3f1cb4ad,15.3952,3.67591,30,35000,489,0,1237,2026-04-08T01:38:58Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:38:56Z,2026-04-08T01:39:00+00:00
3f1ce274,11.16935,4.28466,10,32425,397,0,5221,2026-04-08T01:39:30Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T08:10:45Z,2026-04-08T01:39:30+00:00
3f1c833f,15.69187,-0.85478,154,35000,466,0,6417,2026-04-08T01:39:29Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:39:30+00:00
3f1cb4ad,15.4559,3.71245,30,35000,490,0,1237,2026-04-08T01:39:29Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:36:48Z,2026-04-08T01:39:30+00:00
3f1ce274,11.23238,4.2957,9,33025,396,384,5221,2026-04-08T01:39:58Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T08:12:23Z,2026-04-08T01:40:00+00:00
3f1cb4ad,15.51196,3.74624,30,35000,490,0,1237,2026-04-08T01:39:58Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:36:48Z,2026-04-08T01:40:00+00:00
3f1c833f,15.63727,-0.82731,154,35000,466,0,6417,2026-04-08T01:39:58Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:40:00+00:00
3f1ce274,11.25531,4.29985,10,33075,398,384,5221,2026-04-08T01:40:12Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T08:12:23Z,2026-04-08T01:40:30+00:00
3f1cb4ad,15.57265,3.78268,30,35000,491,0,1237,2026-04-08T01:40:28Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:34:40Z,2026-04-08T01:40:30+00:00
3f1c833f,15.57784,-0.79738,154,35000,466,0,6417,2026-04-08T01:40:28Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:40:30+00:00
3f1ce274,11.34026,4.31498,9,33525,395,576,5221,2026-04-08T01:40:58Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T08:09:17Z,2026-04-08T01:41:00+00:00
3f1cb4ad,15.63192,3.81844,30,35000,492,64,1237,2026-04-08T01:40:58Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:32:32Z,2026-04-08T01:41:00+00:00
3f1c833f,15.5208,-0.76875,153,35000,466,0,6417,2026-04-08T01:40:58Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:41:00+00:00
3f1ce274,11.39445,4.32466,10,33800,394,384,5221,2026-04-08T01:41:28Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T08:09:17Z,2026-04-08T01:41:30+00:00
3f1cb4ad,15.69182,3.85456,30,35000,491,0,1237,2026-04-08T01:41:29Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:32:32Z,2026-04-08T01:41:30+00:00
3f1c833f,15.46202,-0.73922,154,35000,466,0,6417,2026-04-08T01:41:28Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:41:30+00:00
3f1c4101,12.26074,4.58125,282,39975,477,-64,5535,2026-04-08T01:41:58Z,ADSB,ET907,ETH907,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T03:29:04Z,2026-04-08T01:42:00+00:00
3f1ce274,11.44654,4.33387,10,34000,396,320,5221,2026-04-08T01:41:58Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T08:09:17Z,2026-04-08T01:42:00+00:00
3f1c833f,15.40213,-0.70916,154,35000,468,0,6417,2026-04-08T01:41:59Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:42:00+00:00
3f1cb4ad,15.74913,3.88911,30,35000,491,64,1237,2026-04-08T01:41:58Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:32:32Z,2026-04-08T01:42:00+00:00
3f1c4101,12.27629,4.51577,284,40000,479,-64,5535,2026-04-08T01:42:28Z,ADSB,ET907,ETH907,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T03:29:04Z,2026-04-08T01:42:30+00:00
3f1ce274,11.46768,4.33762,9,34100,395,576,5221,2026-04-08T01:42:08Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T08:12:41Z,2026-04-08T01:42:30+00:00
3f1cb4ad,15.80639,3.92369,30,35000,491,0,1237,2026-04-08T01:42:28Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:34:40Z,2026-04-08T01:42:30+00:00
3f1c833f,15.34314,-0.67961,154,35000,468,0,6417,2026-04-08T01:42:29Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:42:30+00:00
3f1c4101,12.29448,4.45003,285,39975,480,0,5535,2026-04-08T01:42:58Z,ADSB,ET907,ETH907,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T03:26:56Z,2026-04-08T01:43:00+00:00
3f1ce274,11.53813,4.34904,9,34100,395,0,5221,2026-04-08T01:42:54Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T08:12:21Z,2026-04-08T01:43:00+00:00
3f1cb4ad,15.86755,3.96067,30,35000,490,0,1237,2026-04-08T01:42:58Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:34:40Z,2026-04-08T01:43:00+00:00
3f1c833f,15.28464,-0.65022,154,35000,469,0,6417,2026-04-08T01:42:59Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:43:00+00:00
3f1c4101,12.31246,4.38566,285,40000,480,0,5535,2026-04-08T01:43:27Z,ADSB,ET907,ETH907,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T03:26:56Z,2026-04-08T01:43:30+00:00
3f1ce274,11.60555,4.36224,9,34625,398,128,5221,2026-04-08T01:43:25Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T08:12:21Z,2026-04-08T01:43:30+00:00
3f1c833f,15.22719,-0.6214,154,35000,470,0,6417,2026-04-08T01:43:28Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:43:30+00:00
3f1cb4ad,15.92841,3.99755,30,35000,490,0,1237,2026-04-08T01:43:29Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:34:40Z,2026-04-08T01:43:30+00:00
3f1ce274,11.6673,4.37332,10,34875,397,448,5221,2026-04-08T01:43:59Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T08:08:47Z,2026-04-08T01:44:00+00:00
3f1cb4ad,15.98413,4.03134,30,35000,490,0,1237,2026-04-08T01:43:58Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:34:40Z,2026-04-08T01:44:00+00:00
3f1c833f,15.1675,-0.59153,154,35000,470,64,6417,2026-04-08T01:43:58Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:44:00+00:00
3f1c4101,12.3308,4.32018,285,39975,481,0,5535,2026-04-08T01:43:57Z,ADSB,ET907,ETH907,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T03:26:56Z,2026-04-08T01:44:00+00:00
3f1cb4ad,16.04632,4.06891,30,35000,489,0,1237,2026-04-08T01:44:29Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:34:40Z,2026-04-08T01:44:30+00:00
3f1c833f,15.10681,-0.56109,154,35000,470,0,6417,2026-04-08T01:44:29Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:46:08Z,2026-04-08T01:44:30+00:00
3f1c4101,12.35019,4.2509,285,39975,482,-64,5535,2026-04-08T01:44:29Z,ADSB,ET907,ETH907,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T03:29:04Z,2026-04-08T01:44:30+00:00
3f1ce274,11.72342,4.38331,10,35000,401,0,5221,2026-04-08T01:44:29Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T08:08:47Z,2026-04-08T01:44:30+00:00
3f1ce274,11.77592,4.39273,10,35000,407,-64,5221,2026-04-08T01:44:58Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T08:03:45Z,2026-04-08T01:45:00+00:00
3f1c833f,15.05164,-0.53343,154,35000,470,0,6417,2026-04-08T01:44:58Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:45:00+00:00
3f1c4101,12.36721,4.19018,285,40000,483,0,5535,2026-04-08T01:44:57Z,ADSB,ET907,ETH907,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T03:26:56Z,2026-04-08T01:45:00+00:00
3f1cb4ad,16.10179,4.10233,30,35000,488,0,1237,2026-04-08T01:44:58Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:34:40Z,2026-04-08T01:45:00+00:00
3f1c833f,14.99126,-0.50326,154,35000,470,0,6417,2026-04-08T01:45:28Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:45:30+00:00
3f1cb4ad,16.16131,4.13822,30,35000,488,0,1237,2026-04-08T01:45:28Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:34:40Z,2026-04-08T01:45:30+00:00
3f1ce274,11.83305,4.40291,9,35000,414,-128,5221,2026-04-08T01:45:28Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T08:03:45Z,2026-04-08T01:45:30+00:00
3f1c4101,12.38606,4.12291,285,39975,484,0,5535,2026-04-08T01:45:27Z,ADSB,ET907,ETH907,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T03:26:56Z,2026-04-08T01:45:30+00:00
3f1c833f,14.93289,-0.47415,154,35000,470,-64,6417,2026-04-08T01:45:58Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:46:00+00:00
3f1c4101,12.40454,4.05685,285,39975,484,0,5535,2026-04-08T01:45:58Z,ADSB,ET907,ETH907,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T03:29:04Z,2026-04-08T01:46:00+00:00
3f1cb4ad,16.21885,4.17314,30,35000,489,0,1237,2026-04-08T01:45:57Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:34:40Z,2026-04-08T01:46:00+00:00
3f1ce274,11.87538,4.41053,10,35000,418,0,5221,2026-04-08T01:45:51Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T08:03:45Z,2026-04-08T01:46:00+00:00
3f1c833f,14.87269,-0.44416,154,35000,471,-64,6417,2026-04-08T01:46:28Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:46:30+00:00
3f1cb4ad,16.27815,4.20924,30,35000,489,0,1237,2026-04-08T01:46:28Z,ADSB,TK557,THY4LE,4BB06D,B38M,TC-LCM,THY,THY,ABJ,DIAP,IST,LTFM,2026-04-08T06:34:40Z,2026-04-08T01:46:30+00:00
3f1c4101,12.42352,3.98889,285,39975,484,0,5535,2026-04-08T01:46:29Z,ADSB,ET907,ETH907,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T03:29:04Z,2026-04-08T01:46:30+00:00
3f1ce274,11.94603,4.42304,10,35000,425,64,5221,2026-04-08T01:46:27Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T07:50:58Z,2026-04-08T01:46:30+00:00
3f1c833f,14.81529,-0.41549,154,35000,470,0,6417,2026-04-08T01:46:57Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:47:00+00:00
3f1c4101,12.44211,3.92222,285,40000,484,0,5535,2026-04-08T01:46:59Z,ADSB,ET907,ETH907,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T03:26:56Z,2026-04-08T01:47:00+00:00
3f1ce274,12.00636,4.43388,10,35000,430,64,5221,2026-04-08T01:46:58Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T07:41:23Z,2026-04-08T01:47:00+00:00
3f1c833f,14.75552,-0.38582,154,35000,470,64,6417,2026-04-08T01:47:28Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:47:30+00:00
3f1ce274,12.06743,4.44482,10,35000,436,0,5221,2026-04-08T01:47:28Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T07:41:23Z,2026-04-08T01:47:30+00:00
3f1c4101,12.46005,3.85757,285,40000,486,0,5535,2026-04-08T01:47:28Z,ADSB,ET907,ETH907,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T03:26:56Z,2026-04-08T01:47:30+00:00
3f1c833f,14.69487,-0.35556,154,35000,469,128,6417,2026-04-08T01:47:59Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:48:00+00:00
3f1c4101,12.47845,3.79128,285,40000,486,0,5535,2026-04-08T01:47:58Z,ADSB,ET907,ETH907,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T03:26:56Z,2026-04-08T01:48:00+00:00
3f1ce274,12.12689,4.45548,10,35000,441,192,5221,2026-04-08T01:47:59Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T07:32:21Z,2026-04-08T01:48:00+00:00
3f1ce274,12.18812,4.46647,9,35000,445,-64,5221,2026-04-08T01:48:28Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T07:32:21Z,2026-04-08T01:48:30+00:00
3f1c833f,14.63602,-0.32622,154,35000,466,0,6417,2026-04-08T01:48:29Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:48:30+00:00
3f1c4101,12.49718,3.72418,285,40000,484,0,5535,2026-04-08T01:48:28Z,ADSB,ET907,ETH907,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T03:26:56Z,2026-04-08T01:48:30+00:00
3f1c4101,12.51455,3.66148,285,39975,483,-64,5535,2026-04-08T01:48:57Z,ADSB,ET907,ETH907,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T03:26:56Z,2026-04-08T01:49:00+00:00
3f1ce274,12.24829,4.47721,10,35000,448,0,5221,2026-04-08T01:48:58Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T07:26:47Z,2026-04-08T01:49:00+00:00
3f1c833f,14.57895,-0.29777,154,35000,466,0,6417,2026-04-08T01:48:58Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:49:00+00:00
3f1ce274,12.31091,4.48858,10,35000,451,64,5221,2026-04-08T01:49:28Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T07:26:47Z,2026-04-08T01:49:30+00:00
3f1c833f,14.51983,-0.2683,154,35000,465,0,6417,2026-04-08T01:49:29Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:49:30+00:00
3f1c4101,12.53421,3.59059,285,39975,483,-64,5535,2026-04-08T01:49:29Z,ADSB,ET907,ETH907,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T03:26:56Z,2026-04-08T01:49:30+00:00
3f1c833f,14.46492,-0.24085,154,35000,465,0,6417,2026-04-08T01:49:57Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:50:00+00:00
3f1c4101,12.55188,3.52694,285,39975,483,0,5535,2026-04-08T01:49:58Z,ADSB,ET907,ETH907,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T03:29:04Z,2026-04-08T01:50:00+00:00
3f1ce274,12.37102,4.49929,9,35000,454,0,5221,2026-04-08T01:49:57Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T07:22:12Z,2026-04-08T01:50:00+00:00
3f1c833f,14.4021,-0.20966,154,35000,463,-64,6417,2026-04-08T01:50:29Z,ADSB,AT263,RAM263M,02007D,B738,CN-ROR,RAM,RAM,CMN,GMMN,SSG,FGSL,2026-04-08T03:44:00Z,2026-04-08T01:50:30+00:00
3f1c4101,12.57014,3.46102,285,39975,483,0,5535,2026-04-08T01:50:28Z,ADSB,ET907,ETH907,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T03:29:04Z,2026-04-08T01:50:30+00:00
3f1ce274,12.43478,4.51074,10,35000,457,-64,5221,2026-04-08T01:50:28Z,ADSB,,N888AT,AC3B9F,E35L,N888AT,,,LOS,DNMM,BQH,EGKB,2026-04-08T07:22:12Z,2026-04-08T01:50:30+00:00
3f1c4101,12.58772,3.39766,285,40000,484,-64,5535,2026-04-08T01:50:57Z,ADSB,ET907,ETH907,040260,B788,ET-BCC,ETH,ETH,ADD,HAAB,BKO,GABS,2026-04-08T03:26:56Z,2026-04-08T01:51:00+00:00
