fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f1e34b2,12.61006,1.54069,216,36000,448,0,7144,2026-04-08T15:00:29Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:06:24Z,2026-04-08T15:00:30+00:00
3f1e5207,14.94089,3.68179,220,40000,415,0,7634,2026-04-08T15:00:28Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:49:04Z,2026-04-08T15:00:30+00:00
3f1f4b4c,12.17542,0.03765,97,11025,181,-64,5355,2026-04-08T15:00:57Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:01:00+00:00
3f1e2e66,11.96448,1.3848,116,37000,497,-64,7621,2026-04-08T15:00:58Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:42:40Z,2026-04-08T15:01:00+00:00
3f1f3239,12.34181,1.75061,12,22100,365,-1664,3503,2026-04-08T15:00:57Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:23:04Z,2026-04-08T15:01:00+00:00
3f1e5207,14.89816,3.64457,220,40000,415,0,7634,2026-04-08T15:00:57Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:49:04Z,2026-04-08T15:01:00+00:00
3f1e38e7,14.25893,1.99288,237,38000,429,-64,1425,2026-04-08T15:00:57Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:47:12Z,2026-04-08T15:01:00+00:00
3f1e34b2,12.56268,1.5046,216,36000,449,0,7144,2026-04-08T15:00:57Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:06:24Z,2026-04-08T15:01:00+00:00
3f1e2e66,11.93266,1.4484,116,37000,497,0,7621,2026-04-08T15:01:28Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:42:40Z,2026-04-08T15:01:30+00:00
3f1f4b4c,12.17212,0.06502,97,11025,185,-192,5355,2026-04-08T15:01:29Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:01:30+00:00
3f1f3239,12.39402,1.76215,12,21250,359,-1600,3503,2026-04-08T15:01:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:22:26Z,2026-04-08T15:01:30+00:00
3f1e34b2,12.51203,1.46605,216,36000,449,0,7144,2026-04-08T15:01:27Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:01:30+00:00
3f1e38e7,14.22597,1.94018,237,38000,429,0,1425,2026-04-08T15:01:28Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:47:12Z,2026-04-08T15:01:30+00:00
3f1e5207,14.85187,3.60429,220,40000,416,0,7634,2026-04-08T15:01:29Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:49:04Z,2026-04-08T15:01:30+00:00
3f1e2e66,11.90044,1.5127,116,36975,496,0,7621,2026-04-08T15:01:59Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:42:40Z,2026-04-08T15:02:00+00:00
3f1f4b4c,12.16894,0.08958,97,11025,184,128,5355,2026-04-08T15:01:57Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:02:00+00:00
3f1f3239,12.44183,1.77245,11,20450,354,-1600,3503,2026-04-08T15:01:59Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:21:49Z,2026-04-08T15:02:00+00:00
3f1e38e7,14.19232,1.88652,237,38000,430,0,1425,2026-04-08T15:01:59Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:47:12Z,2026-04-08T15:02:00+00:00
3f1e34b2,12.46065,1.42694,216,36000,448,0,7144,2026-04-08T15:01:58Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:02:00+00:00
3f1e5207,14.8085,3.56656,220,40000,417,0,7634,2026-04-08T15:01:58Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:49:04Z,2026-04-08T15:02:00+00:00
3f1f4b4c,12.16582,0.11618,96,11025,181,128,5355,2026-04-08T15:02:28Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:02:30+00:00
3f1e2e66,11.86919,1.57509,117,37000,496,-64,7621,2026-04-08T15:02:29Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:44:48Z,2026-04-08T15:02:30+00:00
3f1e34b2,12.40906,1.3877,216,36000,449,0,7144,2026-04-08T15:02:29Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:02:30+00:00
3f1f3239,12.49077,1.78315,12,19650,348,-1600,3503,2026-04-08T15:02:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:21:49Z,2026-04-08T15:02:30+00:00
3f1e38e7,14.16147,1.83727,237,38000,430,0,1425,2026-04-08T15:02:28Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:47:12Z,2026-04-08T15:02:30+00:00
3f1e5207,14.76293,3.52695,220,40000,417,0,7634,2026-04-08T15:02:28Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:46:56Z,2026-04-08T15:02:30+00:00
3f1e2e66,11.83693,1.63932,117,37000,497,-64,7621,2026-04-08T15:03:00Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:42:40Z,2026-04-08T15:03:00+00:00
3f1f4b4c,12.16237,0.14225,98,11025,177,64,5355,2026-04-08T15:02:59Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:03:00+00:00
3f1e34b2,12.36044,1.35075,216,36000,449,0,7144,2026-04-08T15:02:58Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:06:24Z,2026-04-08T15:03:00+00:00
3f1f3239,12.52753,1.79139,12,19050,344,-1536,3503,2026-04-08T15:02:54Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:21:49Z,2026-04-08T15:03:00+00:00
3f1e38e7,14.12791,1.78378,237,38000,431,0,1425,2026-04-08T15:02:59Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:03:00+00:00
3f1e5207,14.71756,3.48754,220,40000,417,0,7634,2026-04-08T15:02:59Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:46:56Z,2026-04-08T15:03:00+00:00
3f1f4b4c,12.15953,0.16669,96,11050,178,-128,5355,2026-04-08T15:03:29Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:03:30+00:00
3f1e2e66,11.8076,1.69767,116,37000,499,-64,7621,2026-04-08T15:03:28Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:42:40Z,2026-04-08T15:03:30+00:00
3f1e34b2,12.31093,1.31311,216,36000,450,-64,7144,2026-04-08T15:03:28Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:06:24Z,2026-04-08T15:03:30+00:00
3f1f3239,12.58154,1.8037,12,18175,337,-1408,3503,2026-04-08T15:03:27Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:21:14Z,2026-04-08T15:03:30+00:00
3f1e5207,14.67586,3.45132,220,40000,417,0,7634,2026-04-08T15:03:28Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:46:56Z,2026-04-08T15:03:30+00:00
3f1e38e7,14.09651,1.7338,237,38000,431,0,1425,2026-04-08T15:03:28Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:03:30+00:00
3f1f4b4c,12.15684,0.19135,97,11025,177,64,5355,2026-04-08T15:03:58Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:04:00+00:00
3f1e2e66,11.77419,1.76435,117,37000,499,0,7621,2026-04-08T15:03:59Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:42:40Z,2026-04-08T15:04:00+00:00
3f1e34b2,12.25877,1.27351,216,36000,450,64,7144,2026-04-08T15:03:59Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:04:00+00:00
3f1f3239,12.62759,1.81364,11,17400,332,-1472,3503,2026-04-08T15:03:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:20:46Z,2026-04-08T15:04:00+00:00
3f1e38e7,14.06337,1.6811,237,38000,432,0,1425,2026-04-08T15:03:59Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:04:00+00:00
3f1e5207,14.6283,3.41002,220,40000,417,0,7634,2026-04-08T15:04:00Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:49:04Z,2026-04-08T15:04:00+00:00
3f1e2e66,11.74406,1.82412,117,37000,500,0,7621,2026-04-08T15:04:28Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:42:40Z,2026-04-08T15:04:30+00:00
3f1f4b4c,12.1533,0.21737,97,11000,182,0,5355,2026-04-08T15:04:28Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:04:30+00:00
3f1e34b2,12.2108,1.2371,216,36000,451,-64,7144,2026-04-08T15:04:28Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:04:30+00:00
3f1f3239,12.673,1.82364,12,16675,327,-1472,3503,2026-04-08T15:04:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:20:46Z,2026-04-08T15:04:30+00:00
3f1e38e7,14.03205,1.63128,237,38000,434,0,1425,2026-04-08T15:04:27Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:04:30+00:00
3f1e5207,14.58669,3.37389,220,40000,418,0,7634,2026-04-08T15:04:28Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:49:04Z,2026-04-08T15:04:30+00:00
3f1f4b4c,12.15051,0.24266,95,11025,179,0,5355,2026-04-08T15:04:58Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:05:00+00:00
3f1e2e66,11.71259,1.88681,117,36975,502,-64,7621,2026-04-08T15:04:58Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:42:40Z,2026-04-08T15:05:00+00:00
3f1e34b2,12.15889,1.1977,216,36000,451,0,7144,2026-04-08T15:04:58Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:05:00+00:00
3f1f3239,12.71537,1.83289,11,16000,323,-1408,3503,2026-04-08T15:04:57Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:20:20Z,2026-04-08T15:05:00+00:00
3f1e38e7,13.99686,1.57535,237,38000,434,0,1425,2026-04-08T15:04:59Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:05:00+00:00
3f1e5207,14.54031,3.33372,220,40000,419,0,7634,2026-04-08T15:04:59Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:49:04Z,2026-04-08T15:05:00+00:00
3f1e34b2,12.10684,1.15825,216,36000,451,0,7144,2026-04-08T15:05:29Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:05:30+00:00
3f1e2e66,11.67991,1.95166,117,36975,501,64,7621,2026-04-08T15:05:29Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:42:40Z,2026-04-08T15:05:30+00:00
3f1f4b4c,12.14804,0.26864,95,11025,177,128,5355,2026-04-08T15:05:29Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:05:30+00:00
3f1f3239,12.75988,1.84267,11,15250,318,-1408,3503,2026-04-08T15:05:28Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:20:20Z,2026-04-08T15:05:30+00:00
3f1e38e7,13.965,1.52483,237,38000,435,0,1425,2026-04-08T15:05:28Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:05:30+00:00
3f1e5207,14.49683,3.29599,220,40000,418,0,7634,2026-04-08T15:05:28Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:49:04Z,2026-04-08T15:05:30+00:00
3f1e34b2,12.05566,1.11947,216,36000,451,64,7144,2026-04-08T15:06:00Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:06:24Z,2026-04-08T15:06:00+00:00
3f1e2e66,11.64788,2.01532,117,36975,503,0,7621,2026-04-08T15:05:59Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:42:40Z,2026-04-08T15:06:00+00:00
3f1f4b4c,12.14632,0.28425,97,11050,176,64,5355,2026-04-08T15:05:48Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:06:00+00:00
3f1e38e7,13.93176,1.47198,237,38000,435,0,1425,2026-04-08T15:05:59Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:06:00+00:00
3f1f3239,12.80246,1.85214,12,14575,313,-1408,3503,2026-04-08T15:05:57Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:20:20Z,2026-04-08T15:06:00+00:00
3f1e5207,14.4511,3.2564,220,40000,417,0,7634,2026-04-08T15:05:59Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:49:04Z,2026-04-08T15:06:00+00:00
3f1e2e66,11.61552,2.07964,117,36975,503,64,7621,2026-04-08T15:06:29Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:44:48Z,2026-04-08T15:06:30+00:00
3f1e34b2,12.00796,1.08345,216,36000,451,0,7144,2026-04-08T15:06:28Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:06:24Z,2026-04-08T15:06:30+00:00
3f1f4b4c,12.14295,0.31236,97,11050,176,64,5355,2026-04-08T15:06:28Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:06:30+00:00
3f1f3239,12.84791,1.86228,11,13825,308,-1408,3503,2026-04-08T15:06:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:19:52Z,2026-04-08T15:06:30+00:00
3f1e38e7,13.8983,1.41885,237,38000,434,0,1425,2026-04-08T15:06:30Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:45:04Z,2026-04-08T15:06:30+00:00
3f1e5207,14.40587,3.21731,220,40000,417,0,7634,2026-04-08T15:06:29Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:49:04Z,2026-04-08T15:06:30+00:00
3f1e2e66,11.58364,2.14267,117,37000,503,-64,7621,2026-04-08T15:06:59Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:44:48Z,2026-04-08T15:07:00+00:00
3f1e34b2,11.95766,1.04541,216,36000,450,0,7144,2026-04-08T15:06:59Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:06:24Z,2026-04-08T15:07:00+00:00
3f1f4b4c,12.13911,0.34233,96,11025,175,-64,5355,2026-04-08T15:06:59Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:07:00+00:00
3f1f3239,12.88855,1.87129,12,13150,305,-1344,3503,2026-04-08T15:06:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:19:29Z,2026-04-08T15:07:00+00:00
3f1e5207,14.36397,3.18102,220,40000,418,0,7634,2026-04-08T15:06:58Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:49:04Z,2026-04-08T15:07:00+00:00
3f1e38e7,13.86759,1.37011,237,38000,433,0,1425,2026-04-08T15:06:58Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:47:12Z,2026-04-08T15:07:00+00:00
3f1e34b2,11.90533,1.00591,216,36000,450,0,7144,2026-04-08T15:07:30Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:07:30+00:00
3f1e2e66,11.55107,2.20735,116,37000,501,-64,7621,2026-04-08T15:07:30Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:44:48Z,2026-04-08T15:07:30+00:00
3f1f4b4c,12.13733,0.35743,96,11050,150,-64,5355,2026-04-08T15:07:17Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:07:30+00:00
3f1f3239,12.93175,1.88083,12,12450,300,-1280,3503,2026-04-08T15:07:30Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:19:29Z,2026-04-08T15:07:30+00:00
3f1e5207,14.31831,3.14151,220,40000,418,0,7634,2026-04-08T15:07:29Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:49:04Z,2026-04-08T15:07:30+00:00
3f1e38e7,13.83397,1.31691,237,38000,432,0,1425,2026-04-08T15:07:28Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:47:12Z,2026-04-08T15:07:30+00:00
3f1e2e66,11.52214,2.26747,115,36975,502,64,7621,2026-04-08T15:07:58Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:44:48Z,2026-04-08T15:08:00+00:00
3f1e34b2,11.8576,0.96988,216,36000,449,0,7144,2026-04-08T15:07:58Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:08:00+00:00
3f1f4b4c,12.13485,0.3816,96,11050,150,-64,5355,2026-04-08T15:07:57Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:08:00+00:00
3f1f3239,12.96913,1.88922,12,11900,299,-1408,3503,2026-04-08T15:07:58Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:19:29Z,2026-04-08T15:08:00+00:00
3f1e38e7,13.80297,1.26776,237,38000,432,0,1425,2026-04-08T15:07:57Z,ADSB,SN255,BEL6ZD,44CCC6,A333,OO-SFF,BEL,BEL,BRU,EBBR,OUA,DFFD,2026-04-08T15:47:12Z,2026-04-08T15:08:00+00:00
3f1e5207,14.27408,3.1034,220,40000,418,0,7634,2026-04-08T15:07:58Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:49:04Z,2026-04-08T15:08:00+00:00
3f1e2e66,11.49275,2.33341,113,37000,504,-64,7621,2026-04-08T15:08:29Z,ADSB,AF902,AFR902,39C420,B789,F-HRBA,AFR,AFR,CDG,LFPG,NDJ,FTTJ,2026-04-08T16:44:48Z,2026-04-08T15:08:30+00:00
3f1e34b2,11.80586,0.93085,216,36000,449,0,7144,2026-04-08T15:08:29Z,ADSB,SN277,BEL27A,44CCD0,A333,OO-SFP,BEL,BEL,BRU,EBBR,ACC,DGAA,2026-04-08T16:08:32Z,2026-04-08T15:08:30+00:00
3f1f4b4c,12.13317,0.39799,96,11050,150,-64,5355,2026-04-08T15:08:25Z,ADSB,SAR6,SAR006,09C0C2,D228,XT-AGC,,,OUA,DFFD,,,,2026-04-08T15:08:30+00:00
3f1f3239,13.01214,1.8988,12,11150,298,-1344,3503,2026-04-08T15:08:29Z,ADSB,KP46,SKK046,04018B,B738,ET-AXO,SKK,ETH,LFW,DXXX,NIM,DRRN,2026-04-08T15:19:13Z,2026-04-08T15:08:30+00:00
3f1e5207,14.23088,3.06615,220,40000,418,0,7634,2026-04-08T15:08:27Z,ADSB,HF179,VRE179,038227,A339,TU-TRH,VRE,VRE,CDG,LFPG,ABJ,DIAP,2026-04-08T16:49:04Z,2026-04-08T15:08:30+00:00
