fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f20bfb4,13.20971,2.04924,217,11675,387,1152,5347,2026-04-08T21:02:59Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:03:00+00:00
3f1f8394,15.34314,3.85784,208,45000,439,0,0,2026-04-08T21:03:00Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:38:43Z,2026-04-08T21:03:00+00:00
3f207d29,11.8835,1.69744,47,35000,484,-64,3164,2026-04-08T21:03:29Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:29:20Z,2026-04-08T21:03:30+00:00
3f20bfb4,13.16721,2.01575,217,12725,400,2944,5347,2026-04-08T21:03:28Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:03:30+00:00
3f1f8394,15.29425,3.83018,208,45000,439,-64,0,2026-04-08T21:03:27Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:38:42Z,2026-04-08T21:03:30+00:00
3f207d29,11.92644,1.74479,47,35000,486,-64,3164,2026-04-08T21:03:57Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:29:20Z,2026-04-08T21:04:00+00:00
3f20bfb4,13.12173,1.97985,217,14050,408,2816,5347,2026-04-08T21:03:58Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:04:00+00:00
3f1f8394,15.24216,3.80079,208,45000,439,-64,0,2026-04-08T21:03:57Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:38:42Z,2026-04-08T21:04:00+00:00
3f207d29,11.97556,1.79896,47,35000,490,0,3164,2026-04-08T21:04:29Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:27:12Z,2026-04-08T21:04:30+00:00
3f1f8394,15.18393,3.76793,208,45000,439,-64,0,2026-04-08T21:04:29Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:38:43Z,2026-04-08T21:04:30+00:00
3f20bfb4,13.07877,1.94595,217,16100,390,4352,5347,2026-04-08T21:04:28Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:04:30+00:00
3f207d29,12.01923,1.84696,47,35000,493,0,3164,2026-04-08T21:04:58Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:05:00+00:00
3f20bfb4,13.03546,1.91181,217,18200,372,1792,5347,2026-04-08T21:04:59Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:30:24Z,2026-04-08T21:05:00+00:00
3f1f8394,15.13269,3.73903,208,45000,439,64,0,2026-04-08T21:04:58Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:38:45Z,2026-04-08T21:05:00+00:00
3f207d29,12.06704,1.89957,47,35000,496,0,3164,2026-04-08T21:05:28Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:05:30+00:00
3f20bfb4,12.99622,1.88093,217,19025,385,1600,5347,2026-04-08T21:05:28Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:30:24Z,2026-04-08T21:05:30+00:00
3f1f8394,15.07672,3.70745,208,45000,439,64,0,2026-04-08T21:05:29Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:38:45Z,2026-04-08T21:05:30+00:00
3f20a7d6,11.01686,3.76665,354,37025,465,0,5206,2026-04-08T21:05:58Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:06:00+00:00
3f207d29,12.11485,1.95244,47,35000,496,0,3164,2026-04-08T21:05:59Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:06:00+00:00
3f20bfb4,12.94892,1.85202,197,19925,392,2496,5347,2026-04-08T21:05:57Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:30:24Z,2026-04-08T21:06:00+00:00
3f1f8394,15.02539,3.67856,208,45000,439,-64,0,2026-04-08T21:05:58Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:38:46Z,2026-04-08T21:06:00+00:00
3f207d29,12.15958,2.00182,47,35000,496,0,3164,2026-04-08T21:06:28Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:06:30+00:00
3f20a7d6,11.08141,3.76054,354,37025,465,0,5206,2026-04-08T21:06:27Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:06:30+00:00
3f20bfb4,12.89218,1.84305,187,21100,395,1792,5347,2026-04-08T21:06:29Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:06:30+00:00
3f1f8394,14.97101,3.64795,208,45000,439,64,0,2026-04-08T21:06:28Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:38:46Z,2026-04-08T21:06:30+00:00
3f20ccb5,13.47835,2.17794,208,0,1,0,0,2026-04-08T21:06:18Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:06:30+00:00
3f20a7d6,11.1465,3.75439,354,37000,466,64,5206,2026-04-08T21:06:57Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:07:00+00:00
3f207d29,12.20805,2.05515,47,35000,496,0,3164,2026-04-08T21:06:58Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:07:00+00:00
3f20bfb4,12.83911,1.83602,187,22150,398,2240,5347,2026-04-08T21:06:58Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:07:00+00:00
3f20ccb5,13.47835,2.17794,208,0,1,0,0,2026-04-08T21:06:18Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:07:00+00:00
3f1f8394,14.9176,3.61787,208,45000,439,0,0,2026-04-08T21:06:58Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:38:49Z,2026-04-08T21:07:00+00:00
3f20a7d6,11.21332,3.74817,354,37000,468,0,5206,2026-04-08T21:07:28Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:07:30+00:00
3f207d29,12.25735,2.10971,47,35000,496,0,3164,2026-04-08T21:07:30Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:07:30+00:00
3f20bfb4,12.78113,1.82823,187,23575,393,2560,5347,2026-04-08T21:07:29Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:07:30+00:00
3f1f8394,14.86311,3.58723,208,45000,439,-64,0,2026-04-08T21:07:29Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:38:49Z,2026-04-08T21:07:30+00:00
3f20ccb5,13.47866,2.17809,239,0,0,0,0,2026-04-08T21:07:22Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:07:30+00:00
3f20a7d6,11.27961,3.74205,354,37025,469,0,5206,2026-04-08T21:07:59Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:08:00+00:00
3f207d29,12.30129,2.15819,47,35000,497,0,3164,2026-04-08T21:07:58Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:08:00+00:00
3f20bfb4,12.72976,1.82142,187,24475,396,1280,5347,2026-04-08T21:07:58Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:08:00+00:00
3f20ccb5,13.47881,2.17823,258,0,0,0,0,2026-04-08T21:07:58Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:08:00+00:00
3f1f8394,14.81245,3.55877,208,45000,439,0,0,2026-04-08T21:07:57Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:38:51Z,2026-04-08T21:08:00+00:00
3f207d29,12.34752,2.2095,47,35000,498,0,3164,2026-04-08T21:08:28Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:08:30+00:00
3f20a7d6,11.34613,3.73583,354,37000,471,64,5206,2026-04-08T21:08:30Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:08:30+00:00
3f20bfb4,12.67154,1.81364,187,25175,408,1280,5347,2026-04-08T21:08:29Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:08:30+00:00
3f20ccb5,13.47886,2.17833,267,0,1,0,0,2026-04-08T21:08:21Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:08:30+00:00
3f1f8394,14.75524,3.52661,208,45000,439,128,0,2026-04-08T21:08:29Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:38:51Z,2026-04-08T21:08:30+00:00
3f20a7d6,11.40866,3.72995,354,37000,472,0,5206,2026-04-08T21:08:58Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:09:00+00:00
3f207d29,12.3967,2.26408,47,35000,499,0,3164,2026-04-08T21:08:59Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:09:00+00:00
3f20bfb4,12.61621,1.80629,187,25775,417,1280,5347,2026-04-08T21:08:59Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:34:40Z,2026-04-08T21:09:00+00:00
3f20ccb5,13.47886,2.17839,267,0,0,0,0,2026-04-08T21:08:52Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:09:00+00:00
3f1f8394,14.70185,3.49659,208,45000,439,64,0,2026-04-08T21:08:59Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:38:54Z,2026-04-08T21:09:00+00:00
3f207d29,12.44258,2.31518,47,35000,501,0,3164,2026-04-08T21:09:29Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:09:30+00:00
3f20a7d6,11.47424,3.72379,354,37000,471,-128,5206,2026-04-08T21:09:29Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:09:30+00:00
3f20bfb4,12.55947,1.79877,187,26450,424,1344,5347,2026-04-08T21:09:28Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:32:32Z,2026-04-08T21:09:30+00:00
3f20ccb5,13.47886,2.17839,267,0,0,0,0,2026-04-08T21:09:27Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:09:30+00:00
3f1f8394,14.64972,3.46737,208,45000,439,0,0,2026-04-08T21:09:28Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:38:54Z,2026-04-08T21:09:30+00:00
3f207d29,12.4882,2.36592,47,35000,502,0,3164,2026-04-08T21:09:58Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:10:00+00:00
3f20a7d6,11.54151,3.71743,354,36975,473,128,5206,2026-04-08T21:09:59Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:10:00+00:00
3f20bfb4,12.49993,1.79082,187,27075,431,1152,5347,2026-04-08T21:09:58Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:32:32Z,2026-04-08T21:10:00+00:00
3f20ccb5,13.47886,2.17839,267,0,0,0,0,2026-04-08T21:09:57Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:10:00+00:00
3f1f8394,14.59645,3.43752,208,45000,439,128,0,2026-04-08T21:09:58Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:38:54Z,2026-04-08T21:10:00+00:00
3f20a7d6,11.60454,3.71144,354,37000,471,-64,5206,2026-04-08T21:10:28Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:10:30+00:00
3f20bfb4,12.43799,1.78263,187,27775,437,1408,5347,2026-04-08T21:10:29Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:32:32Z,2026-04-08T21:10:30+00:00
3f207d29,12.53624,2.41945,47,35000,504,0,3164,2026-04-08T21:10:28Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:10:30+00:00
3f1f8394,14.54352,3.40779,208,45000,438,128,0,2026-04-08T21:10:27Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:38:46Z,2026-04-08T21:10:30+00:00
3f20ccb5,13.47886,2.17839,267,0,0,0,5321,2026-04-08T21:10:27Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:10:30+00:00
3f20a7d6,11.67123,3.70519,354,37000,471,-64,5206,2026-04-08T21:10:59Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:11:00+00:00
3f20bfb4,12.37729,1.77462,187,28500,439,1536,5347,2026-04-08T21:10:59Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:32:32Z,2026-04-08T21:11:00+00:00
3f20ccb5,13.47885,2.17839,267,0,0,0,5321,2026-04-08T21:10:57Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:11:00+00:00
3f1f8394,14.48831,3.37688,208,45000,438,64,0,2026-04-08T21:10:58Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:01Z,2026-04-08T21:11:00+00:00
3f207d29,12.58493,2.474,47,35000,505,0,3164,2026-04-08T21:10:59Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:11:00+00:00
3f20a7d6,11.73221,3.6995,354,37000,470,0,5206,2026-04-08T21:11:27Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:11:30+00:00
3f20bfb4,12.31842,1.76682,187,29200,440,1472,5347,2026-04-08T21:11:28Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:32:32Z,2026-04-08T21:11:30+00:00
3f20ccb5,13.47886,2.17838,267,0,0,0,5321,2026-04-08T21:11:22Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:11:30+00:00
3f207d29,12.63083,2.52522,47,35000,506,0,3164,2026-04-08T21:11:28Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:11:30+00:00
3f1f8394,14.43604,3.3476,208,45000,438,64,0,2026-04-08T21:11:27Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:01Z,2026-04-08T21:11:30+00:00
3f20bfb4,12.25548,1.75844,187,29950,440,1216,5347,2026-04-08T21:11:59Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:32:32Z,2026-04-08T21:12:00+00:00
3f20a7d6,11.79811,3.69329,354,37000,471,-64,5206,2026-04-08T21:11:57Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:12:00+00:00
3f207d29,12.67992,2.58003,47,35000,506,0,3164,2026-04-08T21:11:59Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:12:00+00:00
3f20ccb5,13.47885,2.17823,267,0,0,0,5321,2026-04-08T21:11:59Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:12:00+00:00
3f1f8394,14.37943,3.31594,208,45000,436,0,0,2026-04-08T21:11:59Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:28Z,2026-04-08T21:12:00+00:00
3f20bfb4,12.19752,1.75078,187,30450,444,960,5347,2026-04-08T21:12:27Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:32:32Z,2026-04-08T21:12:30+00:00
3f20a7d6,11.86407,3.68654,351,37000,467,0,5206,2026-04-08T21:12:27Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:12:30+00:00
3f207d29,12.72528,2.63061,47,35000,506,64,3164,2026-04-08T21:12:28Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:12:30+00:00
3f20ccb5,13.47885,2.17823,267,0,0,0,5321,2026-04-08T21:11:59Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:12:30+00:00
3f1f8394,14.32608,3.28607,208,45000,437,64,0,2026-04-08T21:12:29Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:28Z,2026-04-08T21:12:30+00:00
3f20bfb4,12.13468,1.74244,187,31050,448,1664,5347,2026-04-08T21:12:58Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:32:32Z,2026-04-08T21:13:00+00:00
3f20a7d6,11.92694,3.66948,338,36975,459,64,5206,2026-04-08T21:12:58Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:13:00+00:00
3f207d29,12.77541,2.68616,47,35000,506,0,3164,2026-04-08T21:12:59Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:13:00+00:00
3f20ccb5,13.47924,2.17646,337,0,0,0,5321,2026-04-08T21:12:54Z,ADSB,TK522,THY522,4BA9E9,A333,TC-JOI,THY,THY,NIM,DRRN,BKO,GABS,,2026-04-08T21:13:00+00:00
3f1f8394,14.27536,3.25773,208,45000,436,0,0,2026-04-08T21:12:58Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:44Z,2026-04-08T21:13:00+00:00
3f20bfb4,12.07179,1.7342,187,32475,429,2880,5347,2026-04-08T21:13:29Z,ADSB,TU401,TAR401,02A199,A20N,TS-IMZ,TAR,TAR,NIM,DRRN,ABJ,DIAP,2026-04-08T22:32:32Z,2026-04-08T21:13:30+00:00
3f20a7d6,11.98485,3.63771,325,37000,451,0,5206,2026-04-08T21:13:29Z,ADSB,,PJX8725,06433D,H25B,5N-SPG,,,LOS,DNMM,,,,2026-04-08T21:13:30+00:00
3f207d29,12.82219,2.73801,47,35000,506,0,3164,2026-04-08T21:13:28Z,ADSB,TK630,THY3KA,4BB066,B38M,TC-LCF,THY,THY,ACC,DGAA,IST,LTFM,2026-04-09T02:25:04Z,2026-04-08T21:13:30+00:00
3f1f8394,14.2219,3.22786,208,45000,436,0,0,2026-04-08T21:13:28Z,ADSB,,,,GLEX,,,,,,,,2026-04-08T22:39:44Z,2026-04-08T21:13:30+00:00
