fr24_id,lat,lon,track,alt,gspeed,vspeed,squawk,timestamp,source,flight,callsign,hex,type,reg,painted_as,operating_as,orig_iata,orig_icao,dest_iata,dest_icao,eta,query_timestamp_utc
3f1fb89f,12.90931,-0.5006,321,38000,496,0,7345,2026-04-08T22:34:29Z,ADSB,AF995,AFR995,39D2AE,A359,F-HUVO,AFR,AFR,JNB,FAOR,CDG,LFPG,2026-04-09T03:46:08Z,2026-04-08T22:34:30+00:00
3f211466,13.48123,2.22156,102,2700,189,3392,0,2026-04-08T22:34:28Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:34:30+00:00
3f206604,15.13576,3.51307,217,38000,408,64,4205,2026-04-08T22:34:29Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:34:30+00:00
3f20c3ee,16.11918,4.45182,26,36000,531,0,3155,2026-04-08T22:34:28Z,ADSB,SN278,BEL28A,44CCD0,A333,OO-SFP,BEL,BEL,ACC,DGAA,BRU,EBBR,2026-04-09T03:14:08Z,2026-04-08T22:34:30+00:00
3f211466,13.47529,2.24969,100,4000,208,2432,5327,2026-04-08T22:34:59Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:35:00+00:00
3f1fb89f,12.9641,-0.54498,321,38000,498,-64,7345,2026-04-08T22:35:00Z,ADSB,AF995,AFR995,39D2AE,A359,F-HUVO,AFR,AFR,JNB,FAOR,CDG,LFPG,2026-04-09T03:46:08Z,2026-04-08T22:35:00+00:00
3f206604,15.09041,3.47698,217,38000,407,64,4205,2026-04-08T22:34:59Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:35:00+00:00
3f20c3ee,16.18742,4.48762,26,36000,532,0,3155,2026-04-08T22:34:59Z,ADSB,SN278,BEL28A,44CCD0,A333,OO-SFP,BEL,BEL,ACC,DGAA,BRU,EBBR,2026-04-09T03:16:16Z,2026-04-08T22:35:00+00:00
3f1fb89f,13.01475,-0.58584,321,38000,498,0,7345,2026-04-08T22:35:28Z,ADSB,AF995,AFR995,39D2AE,A359,F-HUVO,AFR,AFR,JNB,FAOR,CDG,LFPG,2026-04-09T03:46:08Z,2026-04-08T22:35:30+00:00
3f211466,13.47015,2.28165,99,5325,228,2624,5327,2026-04-08T22:35:30Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:35:30+00:00
3f206604,15.04587,3.44157,217,38000,406,0,4205,2026-04-08T22:35:29Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:35:30+00:00
3f20c3ee,16.25308,4.52203,26,36000,532,0,3155,2026-04-08T22:35:29Z,ADSB,SN278,BEL28A,44CCD0,A333,OO-SFP,BEL,BEL,ACC,DGAA,BRU,EBBR,2026-04-09T03:16:16Z,2026-04-08T22:35:30+00:00
3f1fb89f,13.06912,-0.62983,321,38000,499,0,7345,2026-04-08T22:35:58Z,ADSB,AF995,AFR995,39D2AE,A359,F-HUVO,AFR,AFR,JNB,FAOR,CDG,LFPG,2026-04-09T03:44:00Z,2026-04-08T22:36:00+00:00
3f211466,13.46472,2.31262,100,6775,231,3520,5327,2026-04-08T22:35:58Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:36:00+00:00
3f206604,15.00383,3.40816,217,38000,405,-64,4205,2026-04-08T22:35:57Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:36:00+00:00
3f1fb89f,13.12582,-0.6758,321,38000,500,0,7345,2026-04-08T22:36:29Z,ADSB,AF995,AFR995,39D2AE,A359,F-HUVO,AFR,AFR,JNB,FAOR,CDG,LFPG,2026-04-09T03:44:00Z,2026-04-08T22:36:30+00:00
3f206604,14.95692,3.37078,217,38000,404,0,4205,2026-04-08T22:36:29Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:36:30+00:00
3f211466,13.45894,2.34643,100,8150,249,1664,5327,2026-04-08T22:36:29Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:36:30+00:00
3f1fb89f,13.17998,-0.7197,321,38000,498,0,7345,2026-04-08T22:36:59Z,ADSB,AF995,AFR995,39D2AE,A359,F-HUVO,AFR,AFR,JNB,FAOR,CDG,LFPG,2026-04-09T03:44:00Z,2026-04-08T22:37:00+00:00
3f211466,13.45216,2.3837,100,9250,272,2752,5327,2026-04-08T22:36:59Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:37:00+00:00
3f206604,14.91435,3.33681,217,38000,402,0,4205,2026-04-08T22:36:58Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:37:00+00:00
3f1fb89f,13.23573,-0.76483,321,38000,495,0,7345,2026-04-08T22:37:29Z,ADSB,AF995,AFR995,39D2AE,A359,F-HUVO,AFR,AFR,JNB,FAOR,CDG,LFPG,2026-04-09T03:44:00Z,2026-04-08T22:37:30+00:00
3f211466,13.44508,2.42326,100,10550,283,3200,5327,2026-04-08T22:37:30Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:37:30+00:00
3f206604,14.86837,3.30017,217,38000,402,-64,4205,2026-04-08T22:37:29Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:37:30+00:00
3f1fb89f,13.28568,-0.80533,321,38000,494,0,7345,2026-04-08T22:37:57Z,ADSB,AF995,AFR995,39D2AE,A359,F-HUVO,AFR,AFR,JNB,FAOR,CDG,LFPG,2026-04-09T03:44:00Z,2026-04-08T22:38:00+00:00
3f211466,13.43811,2.46236,100,11950,288,2496,5327,2026-04-08T22:37:59Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:38:00+00:00
3f206604,14.82433,3.26535,217,38000,405,0,4205,2026-04-08T22:37:59Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:38:00+00:00
3f1fb89f,13.34148,-0.85064,321,38000,495,0,7345,2026-04-08T22:38:28Z,ADSB,AF995,AFR995,39D2AE,A359,F-HUVO,AFR,AFR,JNB,FAOR,CDG,LFPG,2026-04-09T03:44:00Z,2026-04-08T22:38:30+00:00
3f211466,13.43047,2.50484,100,13300,297,3008,5327,2026-04-08T22:38:29Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:38:30+00:00
3f206604,14.77824,3.22863,217,38000,407,-64,4205,2026-04-08T22:38:29Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:38:30+00:00
3f1fb89f,13.39564,-0.89466,321,38000,497,0,7345,2026-04-08T22:38:59Z,ADSB,AF995,AFR995,39D2AE,A359,F-HUVO,AFR,AFR,JNB,FAOR,CDG,LFPG,2026-04-09T03:46:08Z,2026-04-08T22:39:00+00:00
3f211466,13.42337,2.54438,100,14625,302,2880,5327,2026-04-08T22:38:58Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:39:00+00:00
3f206604,14.73569,3.19485,217,38000,408,0,4205,2026-04-08T22:38:58Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:39:00+00:00
3f1fb89f,13.4502,-0.93899,321,38000,498,0,7345,2026-04-08T22:39:29Z,ADSB,AF995,AFR995,39D2AE,A359,F-HUVO,AFR,AFR,JNB,FAOR,CDG,LFPG,2026-04-09T03:46:08Z,2026-04-08T22:39:30+00:00
3f211466,13.41568,2.58785,100,15950,306,1792,5327,2026-04-08T22:39:28Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:39:30+00:00
3f206604,14.68937,3.15818,217,38000,408,-64,4205,2026-04-08T22:39:29Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:39:30+00:00
3f1fb89f,13.50262,-0.98159,321,38000,500,0,7345,2026-04-08T22:39:57Z,ADSB,AF995,AFR995,39D2AE,A359,F-HUVO,AFR,AFR,JNB,FAOR,CDG,LFPG,2026-04-09T03:46:08Z,2026-04-08T22:40:00+00:00
3f211466,13.40756,2.63262,100,16900,322,2304,5327,2026-04-08T22:39:59Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:40:00+00:00
3f206604,14.64601,3.12372,217,38000,409,0,4205,2026-04-08T22:39:58Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:40:00+00:00
3f211466,13.39943,2.67853,100,18200,318,2752,5327,2026-04-08T22:40:29Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:40:30+00:00
3f206604,14.59985,3.0874,217,38000,410,0,4205,2026-04-08T22:40:28Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:40:30+00:00
3f211466,13.39128,2.72319,100,19225,324,2176,5327,2026-04-08T22:40:59Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:41:00+00:00
3f206604,14.55414,3.05112,217,38000,411,0,4205,2026-04-08T22:40:58Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:41:00+00:00
3f211466,13.38358,2.76615,100,20075,331,1856,5327,2026-04-08T22:41:27Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:41:30+00:00
3f206604,14.50763,3.01411,217,38000,411,0,4205,2026-04-08T22:41:29Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:41:30+00:00
3f211466,13.37469,2.81587,100,21150,334,2048,5327,2026-04-08T22:41:59Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:42:00+00:00
3f206604,14.46415,2.9797,217,38000,412,0,4205,2026-04-08T22:41:58Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:42:00+00:00
3f211466,13.36626,2.863,100,22125,338,2048,5327,2026-04-08T22:42:29Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:42:30+00:00
3f206604,14.41631,2.9423,217,38000,413,0,4205,2026-04-08T22:42:29Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:42:30+00:00
3f211466,13.35832,2.90858,100,23050,342,1472,5327,2026-04-08T22:42:58Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:43:00+00:00
3f206604,14.37393,2.90873,217,38000,414,0,4205,2026-04-08T22:42:57Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:43:00+00:00
3f210ae6,12.03645,-0.96766,50,21975,338,1344,5357,2026-04-08T22:43:29Z,ADSB,SN256,BEL8LE,44CCC6,A333,OO-SFF,BEL,BEL,OUA,DFFD,BRU,EBBR,2026-04-09T05:03:36Z,2026-04-08T22:43:30+00:00
3f206604,14.32741,2.87174,217,38000,415,0,4205,2026-04-08T22:43:28Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:43:30+00:00
3f211466,13.34909,2.96,100,23750,355,1600,5327,2026-04-08T22:43:29Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:43:30+00:00
3f210ae6,12.0662,-0.93099,50,22600,345,1664,5357,2026-04-08T22:43:58Z,ADSB,SN256,BEL8LE,44CCC6,A333,OO-SFF,BEL,BEL,OUA,DFFD,BRU,EBBR,2026-04-09T05:03:36Z,2026-04-08T22:44:00+00:00
3f206604,14.28154,2.83447,221,38000,413,-64,4205,2026-04-08T22:43:58Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:44:00+00:00
3f211466,13.3407,3.00651,100,24625,356,2496,5327,2026-04-08T22:43:57Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:44:00+00:00
3f210ae6,12.09778,-0.89236,50,23325,348,960,5357,2026-04-08T22:44:28Z,ADSB,SN256,BEL8LE,44CCC6,A333,OO-SFF,BEL,BEL,OUA,DFFD,BRU,EBBR,2026-04-09T05:03:49Z,2026-04-08T22:44:30+00:00
3f206604,14.24561,2.78731,239,38000,409,0,4205,2026-04-08T22:44:29Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:44:30+00:00
3f211466,13.33103,3.05858,100,25250,370,832,5327,2026-04-08T22:44:28Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:44:30+00:00
3f210ae6,12.12732,-0.85611,50,23950,353,1216,5357,2026-04-08T22:44:57Z,ADSB,SN256,BEL8LE,44CCC6,A333,OO-SFF,BEL,BEL,OUA,DFFD,BRU,EBBR,2026-04-09T05:04:01Z,2026-04-08T22:45:00+00:00
3f206604,14.22038,2.7374,242,38000,410,64,4205,2026-04-08T22:44:58Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:45:00+00:00
3f211466,13.3219,3.10841,100,25950,376,1536,5327,2026-04-08T22:44:57Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:45:00+00:00
3f210ae6,12.16187,-0.81366,50,24375,367,448,5357,2026-04-08T22:45:30Z,ADSB,SN256,BEL8LE,44CCC6,A333,OO-SFF,BEL,BEL,OUA,DFFD,BRU,EBBR,2026-04-09T05:04:01Z,2026-04-08T22:45:30+00:00
3f206604,14.19443,2.68616,242,38000,411,-64,4205,2026-04-08T22:45:28Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:45:30+00:00
3f211466,13.31186,3.16316,100,26700,382,1728,5327,2026-04-08T22:45:28Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:45:30+00:00
3f210ae6,12.19354,-0.77458,50,24600,383,512,5357,2026-04-08T22:45:58Z,ADSB,SN256,BEL8LE,44CCC6,A333,OO-SFF,BEL,BEL,OUA,DFFD,BRU,EBBR,2026-04-09T05:52:06Z,2026-04-08T22:46:00+00:00
3f211466,13.30229,3.21502,100,27375,389,1472,5327,2026-04-08T22:45:57Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:46:00+00:00
3f206604,14.16783,2.63355,242,38000,410,0,4205,2026-04-08T22:45:58Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:46:00+00:00
3f210ae6,12.22948,-0.73031,50,24875,400,448,5357,2026-04-08T22:46:29Z,ADSB,SN256,BEL8LE,44CCC6,A333,OO-SFF,BEL,BEL,OUA,DFFD,BRU,EBBR,2026-04-09T05:52:06Z,2026-04-08T22:46:30+00:00
3f211466,13.29153,3.27369,100,28050,397,1216,5327,2026-04-08T22:46:28Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:46:30+00:00
3f206604,14.14169,2.5814,242,38000,411,0,4205,2026-04-08T22:46:28Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:46:30+00:00
3f206604,14.11423,2.52676,242,38000,412,0,4205,2026-04-08T22:46:59Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:47:00+00:00
3f210ae6,12.26488,-0.68684,50,25125,415,448,5357,2026-04-08T22:46:58Z,ADSB,SN256,BEL8LE,44CCC6,A333,OO-SFF,BEL,BEL,OUA,DFFD,BRU,EBBR,2026-04-09T05:19:17Z,2026-04-08T22:47:00+00:00
3f211466,13.28119,3.33037,100,28800,401,1600,5327,2026-04-08T22:46:59Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:47:00+00:00
3f210ae6,12.30254,-0.64043,50,25325,432,384,5357,2026-04-08T22:47:28Z,ADSB,SN256,BEL8LE,44CCC6,A333,OO-SFF,BEL,BEL,OUA,DFFD,BRU,EBBR,2026-04-09T05:19:17Z,2026-04-08T22:47:30+00:00
3f206604,14.08864,2.47633,242,38000,412,0,4205,2026-04-08T22:47:28Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:47:30+00:00
3f211466,13.27112,3.3862,100,29450,405,1728,5327,2026-04-08T22:47:29Z,ADSB,,PJX8726,06433D,H25B,5N-SPG,,,NIM,DRRN,,,,2026-04-08T22:47:30+00:00
3f210ae6,12.34058,-0.59345,50,25525,447,448,5357,2026-04-08T22:47:58Z,ADSB,SN256,BEL8LE,44CCC6,A333,OO-SFF,BEL,BEL,OUA,DFFD,BRU,EBBR,2026-04-09T04:22:24Z,2026-04-08T22:48:00+00:00
3f206604,14.06342,2.42589,242,38000,413,0,4205,2026-04-08T22:47:57Z,ADSB,AH5322,DAH5322,0A0027,B736,7T-VJT,DAH,DAH,ALG,DAAG,OUA,DFFD,2026-04-08T23:34:24Z,2026-04-08T22:48:00+00:00
